"","Date","SettlementPoint","Price"
"141338","2017-02-24 16:00:00","LZ_CPS",30.55
"141352","2017-02-24 17:00:00","LZ_CPS",29.01
"141366","2017-02-24 18:00:00","LZ_CPS",33.97
"141380","2017-02-24 19:00:00","LZ_CPS",24.71
"141394","2017-02-24 20:00:00","LZ_CPS",23.38
"141408","2017-02-24 21:00:00","LZ_CPS",22.79
"141422","2017-02-24 22:00:00","LZ_CPS",19.91
"141436","2017-02-24 23:00:00","LZ_CPS",18.74
"141450","2017-02-25 00:00:00","LZ_CPS",15.7
"141464","2017-02-25 01:00:00","LZ_CPS",15.23
"141478","2017-02-25 02:00:00","LZ_CPS",15.17
"141492","2017-02-25 03:00:00","LZ_CPS",15.35
"141506","2017-02-25 04:00:00","LZ_CPS",15.78
"141520","2017-02-25 05:00:00","LZ_CPS",17.13
"141534","2017-02-25 06:00:00","LZ_CPS",19.86
"141548","2017-02-25 07:00:00","LZ_CPS",21.71
"141562","2017-02-25 08:00:00","LZ_CPS",24.69
"141576","2017-02-25 09:00:00","LZ_CPS",28.51
"141590","2017-02-25 10:00:00","LZ_CPS",25.04
"141604","2017-02-25 11:00:00","LZ_CPS",22.07
"141618","2017-02-25 12:00:00","LZ_CPS",20.19
"141632","2017-02-25 13:00:00","LZ_CPS",19.63
"141646","2017-02-25 14:00:00","LZ_CPS",18.8
"141660","2017-02-25 15:00:00","LZ_CPS",18.76
"141674","2017-02-25 16:00:00","LZ_CPS",18.17
"141688","2017-02-25 17:00:00","LZ_CPS",18.07
"141702","2017-02-25 18:00:00","LZ_CPS",20.89
"141716","2017-02-25 19:00:00","LZ_CPS",18.44
"141730","2017-02-25 20:00:00","LZ_CPS",19.23
"141744","2017-02-25 21:00:00","LZ_CPS",16.74
"141758","2017-02-25 22:00:00","LZ_CPS",13.71
"141772","2017-02-25 23:00:00","LZ_CPS",10.28
"141786","2017-02-26 00:00:00","LZ_CPS",7.88
"141800","2017-02-26 01:00:00","LZ_CPS",7.32
"141814","2017-02-26 02:00:00","LZ_CPS",7.59
"141828","2017-02-26 03:00:00","LZ_CPS",7.57
"141842","2017-02-26 04:00:00","LZ_CPS",8.24
"141856","2017-02-26 05:00:00","LZ_CPS",11.38
"141870","2017-02-26 06:00:00","LZ_CPS",16.62
"141884","2017-02-26 07:00:00","LZ_CPS",16.79
"141898","2017-02-26 08:00:00","LZ_CPS",18.33
"141912","2017-02-26 09:00:00","LZ_CPS",18.41
"141926","2017-02-26 10:00:00","LZ_CPS",18.8
"141940","2017-02-26 11:00:00","LZ_CPS",18.31
"141954","2017-02-26 12:00:00","LZ_CPS",18.41
"141968","2017-02-26 13:00:00","LZ_CPS",18.32
"141982","2017-02-26 14:00:00","LZ_CPS",18.2
"141996","2017-02-26 15:00:00","LZ_CPS",18.87
"142010","2017-02-26 16:00:00","LZ_CPS",18.97
"142024","2017-02-26 17:00:00","LZ_CPS",19.25
"142038","2017-02-26 18:00:00","LZ_CPS",31.05
"142052","2017-02-26 19:00:00","LZ_CPS",21.16
"142066","2017-02-26 20:00:00","LZ_CPS",20.13
"142080","2017-02-26 21:00:00","LZ_CPS",18.16
"142094","2017-02-26 22:00:00","LZ_CPS",17.13
"142108","2017-02-26 23:00:00","LZ_CPS",16.17
"142122","2017-02-27 00:00:00","LZ_CPS",16.34
"142136","2017-02-27 01:00:00","LZ_CPS",13.3
"142150","2017-02-27 02:00:00","LZ_CPS",12.93
"142164","2017-02-27 03:00:00","LZ_CPS",12.62
"142178","2017-02-27 04:00:00","LZ_CPS",15.03
"142192","2017-02-27 05:00:00","LZ_CPS",16.71
"142206","2017-02-27 06:00:00","LZ_CPS",21.15
"142220","2017-02-27 07:00:00","LZ_CPS",20.38
"142234","2017-02-27 08:00:00","LZ_CPS",21.69
"142248","2017-02-27 09:00:00","LZ_CPS",21.93
"142262","2017-02-27 10:00:00","LZ_CPS",21.18
"142276","2017-02-27 11:00:00","LZ_CPS",21.96
"142290","2017-02-27 12:00:00","LZ_CPS",22.73
"142304","2017-02-27 13:00:00","LZ_CPS",25.93
"142318","2017-02-27 14:00:00","LZ_CPS",28.97
"142332","2017-02-27 15:00:00","LZ_CPS",32.48
"142346","2017-02-27 16:00:00","LZ_CPS",34.61
"142360","2017-02-27 17:00:00","LZ_CPS",29.65
"142374","2017-02-27 18:00:00","LZ_CPS",35.23
"142388","2017-02-27 19:00:00","LZ_CPS",24.85
"142402","2017-02-27 20:00:00","LZ_CPS",22.52
"142416","2017-02-27 21:00:00","LZ_CPS",19.13
"142430","2017-02-27 22:00:00","LZ_CPS",16.58
"142444","2017-02-27 23:00:00","LZ_CPS",13.29
"142458","2017-02-28 00:00:00","LZ_CPS",11.68
"142472","2017-02-28 01:00:00","LZ_CPS",7.9
"142486","2017-02-28 02:00:00","LZ_CPS",5.56
"142500","2017-02-28 03:00:00","LZ_CPS",5.06
"142514","2017-02-28 04:00:00","LZ_CPS",8.69
"142528","2017-02-28 05:00:00","LZ_CPS",12.89
"142542","2017-02-28 06:00:00","LZ_CPS",17.28
"142556","2017-02-28 07:00:00","LZ_CPS",17.76
"142570","2017-02-28 08:00:00","LZ_CPS",17.6
"142584","2017-02-28 09:00:00","LZ_CPS",19.94
"142598","2017-02-28 10:00:00","LZ_CPS",20.08
"142612","2017-02-28 11:00:00","LZ_CPS",22.82
"142626","2017-02-28 12:00:00","LZ_CPS",23.73
"142640","2017-02-28 13:00:00","LZ_CPS",27.67
"142654","2017-02-28 14:00:00","LZ_CPS",32.93
"142668","2017-02-28 15:00:00","LZ_CPS",34.79
"142682","2017-02-28 16:00:00","LZ_CPS",34.95
"142696","2017-02-28 17:00:00","LZ_CPS",31.33
"142710","2017-02-28 18:00:00","LZ_CPS",31.36
"142724","2017-02-28 19:00:00","LZ_CPS",24.85
"142738","2017-02-28 20:00:00","LZ_CPS",23.26
"142752","2017-02-28 21:00:00","LZ_CPS",20.63
"142766","2017-02-28 22:00:00","LZ_CPS",16.45
"142780","2017-02-28 23:00:00","LZ_CPS",13.79
"142794","2017-03-01 00:00:00","LZ_CPS",11.53
"142808","2017-03-01 01:00:00","LZ_CPS",11.11
"142822","2017-03-01 02:00:00","LZ_CPS",10.04
"142836","2017-03-01 03:00:00","LZ_CPS",11.49
"142850","2017-03-01 04:00:00","LZ_CPS",13.65
"142864","2017-03-01 05:00:00","LZ_CPS",15.9
"142878","2017-03-01 06:00:00","LZ_CPS",22.39
"142892","2017-03-01 07:00:00","LZ_CPS",22.28
"142906","2017-03-01 08:00:00","LZ_CPS",22.99
"142920","2017-03-01 09:00:00","LZ_CPS",23.76
"142934","2017-03-01 10:00:00","LZ_CPS",24.9
"142948","2017-03-01 11:00:00","LZ_CPS",25.91
"142962","2017-03-01 12:00:00","LZ_CPS",27.06
"142976","2017-03-01 13:00:00","LZ_CPS",32.7
"142990","2017-03-01 14:00:00","LZ_CPS",36.25
"143004","2017-03-01 15:00:00","LZ_CPS",33.49
"143018","2017-03-01 16:00:00","LZ_CPS",27.87
"143032","2017-03-01 17:00:00","LZ_CPS",26.19
"143046","2017-03-01 18:00:00","LZ_CPS",35.69
"143060","2017-03-01 19:00:00","LZ_CPS",25.81
"143074","2017-03-01 20:00:00","LZ_CPS",23.85
"143088","2017-03-01 21:00:00","LZ_CPS",21
"143102","2017-03-01 22:00:00","LZ_CPS",18.65
"143116","2017-03-01 23:00:00","LZ_CPS",17.74
"143130","2017-03-02 00:00:00","LZ_CPS",16.24
"143144","2017-03-02 01:00:00","LZ_CPS",15.2
"143158","2017-03-02 02:00:00","LZ_CPS",14.97
"143172","2017-03-02 03:00:00","LZ_CPS",15.52
"143186","2017-03-02 04:00:00","LZ_CPS",16.64
"143200","2017-03-02 05:00:00","LZ_CPS",18.5
"143214","2017-03-02 06:00:00","LZ_CPS",33.71
"143228","2017-03-02 07:00:00","LZ_CPS",24.71
"143242","2017-03-02 08:00:00","LZ_CPS",23.14
"143256","2017-03-02 09:00:00","LZ_CPS",23.8
"143270","2017-03-02 10:00:00","LZ_CPS",23.54
"143284","2017-03-02 11:00:00","LZ_CPS",22.37
"143298","2017-03-02 12:00:00","LZ_CPS",20.22
"143312","2017-03-02 13:00:00","LZ_CPS",20.56
"143326","2017-03-02 14:00:00","LZ_CPS",20.87
"143340","2017-03-02 15:00:00","LZ_CPS",21.31
"143354","2017-03-02 16:00:00","LZ_CPS",20.66
"143368","2017-03-02 17:00:00","LZ_CPS",21.49
"143382","2017-03-02 18:00:00","LZ_CPS",29.39
"143396","2017-03-02 19:00:00","LZ_CPS",23.54
"143410","2017-03-02 20:00:00","LZ_CPS",21.81
"143424","2017-03-02 21:00:00","LZ_CPS",19.82
"143438","2017-03-02 22:00:00","LZ_CPS",19.06
"143452","2017-03-02 23:00:00","LZ_CPS",17.9
"143466","2017-03-03 00:00:00","LZ_CPS",16.48
"143480","2017-03-03 01:00:00","LZ_CPS",15.76
"143494","2017-03-03 02:00:00","LZ_CPS",15.41
"143508","2017-03-03 03:00:00","LZ_CPS",15.53
"143522","2017-03-03 04:00:00","LZ_CPS",15.99
"143536","2017-03-03 05:00:00","LZ_CPS",18.64
"143550","2017-03-03 06:00:00","LZ_CPS",34.3
"143564","2017-03-03 07:00:00","LZ_CPS",32.11
"143578","2017-03-03 08:00:00","LZ_CPS",24.77
"143592","2017-03-03 09:00:00","LZ_CPS",22.96
"143606","2017-03-03 10:00:00","LZ_CPS",20.37
"143620","2017-03-03 11:00:00","LZ_CPS",20
"143634","2017-03-03 12:00:00","LZ_CPS",19.99
"143648","2017-03-03 13:00:00","LZ_CPS",19.26
"143662","2017-03-03 14:00:00","LZ_CPS",19.63
"143676","2017-03-03 15:00:00","LZ_CPS",19.62
"143690","2017-03-03 16:00:00","LZ_CPS",18.82
"143704","2017-03-03 17:00:00","LZ_CPS",18.8
"143718","2017-03-03 18:00:00","LZ_CPS",21.83
"143732","2017-03-03 19:00:00","LZ_CPS",19.15
"143746","2017-03-03 20:00:00","LZ_CPS",17.79
"143760","2017-03-03 21:00:00","LZ_CPS",16.78
"143774","2017-03-03 22:00:00","LZ_CPS",14.12
"143788","2017-03-03 23:00:00","LZ_CPS",13.78
"143802","2017-03-04 00:00:00","LZ_CPS",12.75
"143816","2017-03-04 01:00:00","LZ_CPS",11.86
"143830","2017-03-04 02:00:00","LZ_CPS",12.66
"143844","2017-03-04 03:00:00","LZ_CPS",12.9
"143858","2017-03-04 04:00:00","LZ_CPS",14.27
"143872","2017-03-04 05:00:00","LZ_CPS",15.53
"143886","2017-03-04 06:00:00","LZ_CPS",17.12
"143900","2017-03-04 07:00:00","LZ_CPS",17.48
"143914","2017-03-04 08:00:00","LZ_CPS",19.74
"143928","2017-03-04 09:00:00","LZ_CPS",22.15
"143942","2017-03-04 10:00:00","LZ_CPS",22.47
"143956","2017-03-04 11:00:00","LZ_CPS",22.04
"143970","2017-03-04 12:00:00","LZ_CPS",21.44
"143984","2017-03-04 13:00:00","LZ_CPS",19.98
"143998","2017-03-04 14:00:00","LZ_CPS",20.16
"144012","2017-03-04 15:00:00","LZ_CPS",18.92
"144026","2017-03-04 16:00:00","LZ_CPS",18.48
"144040","2017-03-04 17:00:00","LZ_CPS",19.52
"144054","2017-03-04 18:00:00","LZ_CPS",24.95
"144068","2017-03-04 19:00:00","LZ_CPS",21.81
"144082","2017-03-04 20:00:00","LZ_CPS",20.48
"144096","2017-03-04 21:00:00","LZ_CPS",17.65
"144110","2017-03-04 22:00:00","LZ_CPS",15.98
"144124","2017-03-04 23:00:00","LZ_CPS",14.45
"144138","2017-03-05 00:00:00","LZ_CPS",13.34
"144152","2017-03-05 01:00:00","LZ_CPS",11.91
"144166","2017-03-05 02:00:00","LZ_CPS",12.27
"144180","2017-03-05 03:00:00","LZ_CPS",12.78
"144194","2017-03-05 04:00:00","LZ_CPS",13.54
"144208","2017-03-05 05:00:00","LZ_CPS",13.85
"144222","2017-03-05 06:00:00","LZ_CPS",16.19
"144236","2017-03-05 07:00:00","LZ_CPS",18.3
"144250","2017-03-05 08:00:00","LZ_CPS",18.96
"144264","2017-03-05 09:00:00","LZ_CPS",21.22
"144278","2017-03-05 10:00:00","LZ_CPS",23.71
"144292","2017-03-05 11:00:00","LZ_CPS",24.09
"144306","2017-03-05 12:00:00","LZ_CPS",23.19
"144320","2017-03-05 13:00:00","LZ_CPS",22.87
"144334","2017-03-05 14:00:00","LZ_CPS",21.64
"144348","2017-03-05 15:00:00","LZ_CPS",20.88
"144362","2017-03-05 16:00:00","LZ_CPS",20.36
"144376","2017-03-05 17:00:00","LZ_CPS",21.2
"144390","2017-03-05 18:00:00","LZ_CPS",25.04
"144404","2017-03-05 19:00:00","LZ_CPS",22.35
"144418","2017-03-05 20:00:00","LZ_CPS",21.83
"144432","2017-03-05 21:00:00","LZ_CPS",19.27
"144446","2017-03-05 22:00:00","LZ_CPS",16.37
"144460","2017-03-05 23:00:00","LZ_CPS",14.64
"144474","2017-03-06 00:00:00","LZ_CPS",10.01
"144488","2017-03-06 01:00:00","LZ_CPS",9.8
"144502","2017-03-06 02:00:00","LZ_CPS",6.62
"144516","2017-03-06 03:00:00","LZ_CPS",7.87
"144530","2017-03-06 04:00:00","LZ_CPS",10.39
"144544","2017-03-06 05:00:00","LZ_CPS",13.3
"144558","2017-03-06 06:00:00","LZ_CPS",18.75
"144572","2017-03-06 07:00:00","LZ_CPS",18.08
"144586","2017-03-06 08:00:00","LZ_CPS",19.21
"144600","2017-03-06 09:00:00","LZ_CPS",21.26
"144614","2017-03-06 10:00:00","LZ_CPS",20.93
"144628","2017-03-06 11:00:00","LZ_CPS",23.93
"144642","2017-03-06 12:00:00","LZ_CPS",24.72
"144656","2017-03-06 13:00:00","LZ_CPS",25.76
"144670","2017-03-06 14:00:00","LZ_CPS",29.22
"144684","2017-03-06 15:00:00","LZ_CPS",28.89
"144698","2017-03-06 16:00:00","LZ_CPS",29.8
"144712","2017-03-06 17:00:00","LZ_CPS",28.23
"144726","2017-03-06 18:00:00","LZ_CPS",46.66
"144740","2017-03-06 19:00:00","LZ_CPS",27.7
"144754","2017-03-06 20:00:00","LZ_CPS",24.87
"144768","2017-03-06 21:00:00","LZ_CPS",22.88
"144782","2017-03-06 22:00:00","LZ_CPS",17.94
"144796","2017-03-06 23:00:00","LZ_CPS",17.68
"144810","2017-03-07 00:00:00","LZ_CPS",17.56
"144824","2017-03-07 01:00:00","LZ_CPS",16.72
"144838","2017-03-07 02:00:00","LZ_CPS",15.08
"144852","2017-03-07 03:00:00","LZ_CPS",15.43
"144866","2017-03-07 04:00:00","LZ_CPS",16.67
"144880","2017-03-07 05:00:00","LZ_CPS",17.33
"144894","2017-03-07 06:00:00","LZ_CPS",23.74
"144908","2017-03-07 07:00:00","LZ_CPS",22.8
"144922","2017-03-07 08:00:00","LZ_CPS",23.66
"144936","2017-03-07 09:00:00","LZ_CPS",23.9
"144950","2017-03-07 10:00:00","LZ_CPS",23.78
"144964","2017-03-07 11:00:00","LZ_CPS",26.23
"144978","2017-03-07 12:00:00","LZ_CPS",25.1
"144992","2017-03-07 13:00:00","LZ_CPS",28.92
"145006","2017-03-07 14:00:00","LZ_CPS",32.91
"145020","2017-03-07 15:00:00","LZ_CPS",36.27
"145034","2017-03-07 16:00:00","LZ_CPS",33.99
"145048","2017-03-07 17:00:00","LZ_CPS",32.34
"145062","2017-03-07 18:00:00","LZ_CPS",44.67
"145076","2017-03-07 19:00:00","LZ_CPS",28.62
"145090","2017-03-07 20:00:00","LZ_CPS",25.84
"145104","2017-03-07 21:00:00","LZ_CPS",23.23
"145118","2017-03-07 22:00:00","LZ_CPS",21.33
"145132","2017-03-07 23:00:00","LZ_CPS",18.65
"145146","2017-03-08 00:00:00","LZ_CPS",16.45
"145160","2017-03-08 01:00:00","LZ_CPS",15.08
"145174","2017-03-08 02:00:00","LZ_CPS",14.8
"145188","2017-03-08 03:00:00","LZ_CPS",15.26
"145202","2017-03-08 04:00:00","LZ_CPS",15.89
"145216","2017-03-08 05:00:00","LZ_CPS",18.5
"145230","2017-03-08 06:00:00","LZ_CPS",23.4
"145244","2017-03-08 07:00:00","LZ_CPS",20.32
"145258","2017-03-08 08:00:00","LZ_CPS",21.28
"145272","2017-03-08 09:00:00","LZ_CPS",21.73
"145286","2017-03-08 10:00:00","LZ_CPS",21.58
"145300","2017-03-08 11:00:00","LZ_CPS",22.1
"145314","2017-03-08 12:00:00","LZ_CPS",22.24
"145328","2017-03-08 13:00:00","LZ_CPS",22.94
"145342","2017-03-08 14:00:00","LZ_CPS",23.35
"145356","2017-03-08 15:00:00","LZ_CPS",23.62
"145370","2017-03-08 16:00:00","LZ_CPS",23.67
"145384","2017-03-08 17:00:00","LZ_CPS",24.53
"145398","2017-03-08 18:00:00","LZ_CPS",33.98
"145412","2017-03-08 19:00:00","LZ_CPS",25.49
"145426","2017-03-08 20:00:00","LZ_CPS",24.09
"145440","2017-03-08 21:00:00","LZ_CPS",22.65
"145454","2017-03-08 22:00:00","LZ_CPS",20.11
"145468","2017-03-08 23:00:00","LZ_CPS",19.05
"145482","2017-03-09 00:00:00","LZ_CPS",17.44
"145496","2017-03-09 01:00:00","LZ_CPS",16.99
"145510","2017-03-09 02:00:00","LZ_CPS",16.36
"145524","2017-03-09 03:00:00","LZ_CPS",16.79
"145538","2017-03-09 04:00:00","LZ_CPS",17.81
"145552","2017-03-09 05:00:00","LZ_CPS",18.99
"145566","2017-03-09 06:00:00","LZ_CPS",22.35
"145580","2017-03-09 07:00:00","LZ_CPS",22.09
"145594","2017-03-09 08:00:00","LZ_CPS",22.48
"145608","2017-03-09 09:00:00","LZ_CPS",24.02
"145622","2017-03-09 10:00:00","LZ_CPS",25.08
"145636","2017-03-09 11:00:00","LZ_CPS",26.77
"145650","2017-03-09 12:00:00","LZ_CPS",26.08
"145664","2017-03-09 13:00:00","LZ_CPS",29.13
"145678","2017-03-09 14:00:00","LZ_CPS",30
"145692","2017-03-09 15:00:00","LZ_CPS",32.37
"145706","2017-03-09 16:00:00","LZ_CPS",33.38
"145720","2017-03-09 17:00:00","LZ_CPS",30.15
"145734","2017-03-09 18:00:00","LZ_CPS",39.64
"145748","2017-03-09 19:00:00","LZ_CPS",28.27
"145762","2017-03-09 20:00:00","LZ_CPS",24.4
"145776","2017-03-09 21:00:00","LZ_CPS",22.55
"145790","2017-03-09 22:00:00","LZ_CPS",23.43
"145804","2017-03-09 23:00:00","LZ_CPS",21.88
"145818","2017-03-10 00:00:00","LZ_CPS",19.89
"145832","2017-03-10 01:00:00","LZ_CPS",17.62
"145846","2017-03-10 02:00:00","LZ_CPS",15.61
"145860","2017-03-10 03:00:00","LZ_CPS",18.29
"145874","2017-03-10 04:00:00","LZ_CPS",18.42
"145888","2017-03-10 05:00:00","LZ_CPS",20.61
"145902","2017-03-10 06:00:00","LZ_CPS",25.62
"145916","2017-03-10 07:00:00","LZ_CPS",24.74
"145930","2017-03-10 08:00:00","LZ_CPS",24.79
"145944","2017-03-10 09:00:00","LZ_CPS",27.96
"145958","2017-03-10 10:00:00","LZ_CPS",28.57
"145972","2017-03-10 11:00:00","LZ_CPS",30.27
"145986","2017-03-10 12:00:00","LZ_CPS",32.43
"146000","2017-03-10 13:00:00","LZ_CPS",33.19
"146014","2017-03-10 14:00:00","LZ_CPS",33.55
"146028","2017-03-10 15:00:00","LZ_CPS",29.86
"146042","2017-03-10 16:00:00","LZ_CPS",29.24
"146056","2017-03-10 17:00:00","LZ_CPS",27.26
"146070","2017-03-10 18:00:00","LZ_CPS",33.86
"146084","2017-03-10 19:00:00","LZ_CPS",27.54
"146098","2017-03-10 20:00:00","LZ_CPS",26.65
"146112","2017-03-10 21:00:00","LZ_CPS",24.04
"146126","2017-03-10 22:00:00","LZ_CPS",23.51
"146140","2017-03-10 23:00:00","LZ_CPS",22.74
"146154","2017-03-11 00:00:00","LZ_CPS",24.26
"146168","2017-03-11 01:00:00","LZ_CPS",21.94
"146182","2017-03-11 02:00:00","LZ_CPS",17.43
"146196","2017-03-11 03:00:00","LZ_CPS",17
"146210","2017-03-11 04:00:00","LZ_CPS",16.83
"146224","2017-03-11 05:00:00","LZ_CPS",20.22
"146238","2017-03-11 06:00:00","LZ_CPS",22.57
"146252","2017-03-11 07:00:00","LZ_CPS",22.32
"146266","2017-03-11 08:00:00","LZ_CPS",23.91
"146280","2017-03-11 09:00:00","LZ_CPS",28.7
"146294","2017-03-11 10:00:00","LZ_CPS",30.65
"146308","2017-03-11 11:00:00","LZ_CPS",31.74
"146322","2017-03-11 12:00:00","LZ_CPS",31.93
"146336","2017-03-11 13:00:00","LZ_CPS",31.04
"146350","2017-03-11 14:00:00","LZ_CPS",28.05
"146364","2017-03-11 15:00:00","LZ_CPS",27.77
"146378","2017-03-11 16:00:00","LZ_CPS",26.85
"146392","2017-03-11 17:00:00","LZ_CPS",26.05
"146406","2017-03-11 18:00:00","LZ_CPS",28.2
"146420","2017-03-11 19:00:00","LZ_CPS",25.29
"146434","2017-03-11 20:00:00","LZ_CPS",22.64
"146448","2017-03-11 21:00:00","LZ_CPS",21.72
"146462","2017-03-11 22:00:00","LZ_CPS",21.05
"146476","2017-03-11 23:00:00","LZ_CPS",20.35
"146490","2017-03-12 00:00:00","LZ_CPS",19.7
"146504","2017-03-12 01:00:00","LZ_CPS",18.55
"146518","2017-03-12 03:00:00","LZ_CPS",16.76
"146532","2017-03-12 04:00:00","LZ_CPS",16.88
"146546","2017-03-12 05:00:00","LZ_CPS",18.11
"146560","2017-03-12 06:00:00","LZ_CPS",21.21
"146574","2017-03-12 07:00:00","LZ_CPS",22.98
"146588","2017-03-12 08:00:00","LZ_CPS",23.32
"146602","2017-03-12 09:00:00","LZ_CPS",25.77
"146616","2017-03-12 10:00:00","LZ_CPS",32.24
"146630","2017-03-12 11:00:00","LZ_CPS",30
"146644","2017-03-12 12:00:00","LZ_CPS",27.56
"146658","2017-03-12 13:00:00","LZ_CPS",24.99
"146672","2017-03-12 14:00:00","LZ_CPS",23.95
"146686","2017-03-12 15:00:00","LZ_CPS",23.98
"146700","2017-03-12 16:00:00","LZ_CPS",22.28
"146714","2017-03-12 17:00:00","LZ_CPS",23.07
"146728","2017-03-12 18:00:00","LZ_CPS",24.45
"146742","2017-03-12 19:00:00","LZ_CPS",29.63
"146756","2017-03-12 20:00:00","LZ_CPS",25.67
"146770","2017-03-12 21:00:00","LZ_CPS",22.91
"146784","2017-03-12 22:00:00","LZ_CPS",20.81
"146798","2017-03-12 23:00:00","LZ_CPS",20.45
"146812","2017-03-13 00:00:00","LZ_CPS",16.33
"146826","2017-03-13 01:00:00","LZ_CPS",16.47
"146840","2017-03-13 02:00:00","LZ_CPS",16.59
"146854","2017-03-13 03:00:00","LZ_CPS",16.96
"146868","2017-03-13 04:00:00","LZ_CPS",19.15
"146882","2017-03-13 05:00:00","LZ_CPS",23.02
"146896","2017-03-13 06:00:00","LZ_CPS",30.72
"146910","2017-03-13 07:00:00","LZ_CPS",30.46
"146924","2017-03-13 08:00:00","LZ_CPS",27.2
"146938","2017-03-13 09:00:00","LZ_CPS",24.17
"146952","2017-03-13 10:00:00","LZ_CPS",24.73
"146966","2017-03-13 11:00:00","LZ_CPS",23.63
"146980","2017-03-13 12:00:00","LZ_CPS",22.96
"146994","2017-03-13 13:00:00","LZ_CPS",23.62
"147008","2017-03-13 14:00:00","LZ_CPS",24.45
"147022","2017-03-13 15:00:00","LZ_CPS",24.73
"147036","2017-03-13 16:00:00","LZ_CPS",25.42
"147050","2017-03-13 17:00:00","LZ_CPS",27.05
"147064","2017-03-13 18:00:00","LZ_CPS",30.36
"147078","2017-03-13 19:00:00","LZ_CPS",42.53
"147092","2017-03-13 20:00:00","LZ_CPS",31.27
"147106","2017-03-13 21:00:00","LZ_CPS",23.89
"147120","2017-03-13 22:00:00","LZ_CPS",22.13
"147134","2017-03-13 23:00:00","LZ_CPS",20.67
"147148","2017-03-14 00:00:00","LZ_CPS",18.58
"147162","2017-03-14 01:00:00","LZ_CPS",17.57
"147176","2017-03-14 02:00:00","LZ_CPS",17.52
"147190","2017-03-14 03:00:00","LZ_CPS",17.26
"147204","2017-03-14 04:00:00","LZ_CPS",18.22
"147218","2017-03-14 05:00:00","LZ_CPS",20.49
"147232","2017-03-14 06:00:00","LZ_CPS",29.55
"147246","2017-03-14 07:00:00","LZ_CPS",28.96
"147260","2017-03-14 08:00:00","LZ_CPS",24.41
"147274","2017-03-14 09:00:00","LZ_CPS",23.31
"147288","2017-03-14 10:00:00","LZ_CPS",22.16
"147302","2017-03-14 11:00:00","LZ_CPS",22.36
"147316","2017-03-14 12:00:00","LZ_CPS",21.88
"147330","2017-03-14 13:00:00","LZ_CPS",23.43
"147344","2017-03-14 14:00:00","LZ_CPS",23.42
"147358","2017-03-14 15:00:00","LZ_CPS",24.24
"147372","2017-03-14 16:00:00","LZ_CPS",26.27
"147386","2017-03-14 17:00:00","LZ_CPS",27.01
"147400","2017-03-14 18:00:00","LZ_CPS",29.29
"147414","2017-03-14 19:00:00","LZ_CPS",34.28
"147428","2017-03-14 20:00:00","LZ_CPS",25.52
"147442","2017-03-14 21:00:00","LZ_CPS",22.7
"147456","2017-03-14 22:00:00","LZ_CPS",20.67
"147470","2017-03-14 23:00:00","LZ_CPS",20.45
