"","Date","SettlementPoint","Price"
"161636","2017-04-26 03:00:00","HB_WEST",17.2
"161650","2017-04-26 04:00:00","HB_WEST",17.09
"161664","2017-04-26 05:00:00","HB_WEST",17.93
"161678","2017-04-26 06:00:00","HB_WEST",18.09
"161692","2017-04-26 07:00:00","HB_WEST",17.57
"161706","2017-04-26 08:00:00","HB_WEST",15.91
"161720","2017-04-26 09:00:00","HB_WEST",15.53
"161734","2017-04-26 10:00:00","HB_WEST",13.44
"161748","2017-04-26 11:00:00","HB_WEST",17.49
"161762","2017-04-26 12:00:00","HB_WEST",20.14
"161776","2017-04-26 13:00:00","HB_WEST",21.26
"161790","2017-04-26 14:00:00","HB_WEST",25.98
"161804","2017-04-26 15:00:00","HB_WEST",29.77
"161818","2017-04-26 16:00:00","HB_WEST",33.09
"161832","2017-04-26 17:00:00","HB_WEST",31.66
"161846","2017-04-26 18:00:00","HB_WEST",36.33
"161860","2017-04-26 19:00:00","HB_WEST",37.17
"161874","2017-04-26 20:00:00","HB_WEST",44.9
"161888","2017-04-26 21:00:00","HB_WEST",26.83
"161902","2017-04-26 22:00:00","HB_WEST",25.33
"161916","2017-04-26 23:00:00","HB_WEST",21.57
"161930","2017-04-27 00:00:00","HB_WEST",17.9
"161944","2017-04-27 01:00:00","HB_WEST",16.8
"161958","2017-04-27 02:00:00","HB_WEST",14.27
"161972","2017-04-27 03:00:00","HB_WEST",9.29
"161986","2017-04-27 04:00:00","HB_WEST",8.95
"162000","2017-04-27 05:00:00","HB_WEST",10.49
"162014","2017-04-27 06:00:00","HB_WEST",17.18
"162028","2017-04-27 07:00:00","HB_WEST",14.68
"162042","2017-04-27 08:00:00","HB_WEST",14.63
"162056","2017-04-27 09:00:00","HB_WEST",13.46
"162070","2017-04-27 10:00:00","HB_WEST",12.84
"162084","2017-04-27 11:00:00","HB_WEST",10.85
"162098","2017-04-27 12:00:00","HB_WEST",14.14
"162112","2017-04-27 13:00:00","HB_WEST",14.49
"162126","2017-04-27 14:00:00","HB_WEST",17.5
"162140","2017-04-27 15:00:00","HB_WEST",19.62
"162154","2017-04-27 16:00:00","HB_WEST",21.07
"162168","2017-04-27 17:00:00","HB_WEST",22.6
"162182","2017-04-27 18:00:00","HB_WEST",19.97
"162196","2017-04-27 19:00:00","HB_WEST",18.35
"162210","2017-04-27 20:00:00","HB_WEST",23.25
"162224","2017-04-27 21:00:00","HB_WEST",15.56
"162238","2017-04-27 22:00:00","HB_WEST",14.1
"162252","2017-04-27 23:00:00","HB_WEST",11.93
"162266","2017-04-28 00:00:00","HB_WEST",13.01
"162280","2017-04-28 01:00:00","HB_WEST",12.04
"162294","2017-04-28 02:00:00","HB_WEST",14.26
"162308","2017-04-28 03:00:00","HB_WEST",14.7
"162322","2017-04-28 04:00:00","HB_WEST",16.92
"162336","2017-04-28 05:00:00","HB_WEST",18.69
"162350","2017-04-28 06:00:00","HB_WEST",21.2
"162364","2017-04-28 07:00:00","HB_WEST",19.01
"162378","2017-04-28 08:00:00","HB_WEST",21.11
"162392","2017-04-28 09:00:00","HB_WEST",24.78
"162406","2017-04-28 10:00:00","HB_WEST",25.34
"162420","2017-04-28 11:00:00","HB_WEST",25.39
"162434","2017-04-28 12:00:00","HB_WEST",26.65
"162448","2017-04-28 13:00:00","HB_WEST",26.91
"162462","2017-04-28 14:00:00","HB_WEST",35.82
"162476","2017-04-28 15:00:00","HB_WEST",45.16
"162490","2017-04-28 16:00:00","HB_WEST",46.61
"162504","2017-04-28 17:00:00","HB_WEST",28.41
"162518","2017-04-28 18:00:00","HB_WEST",26.51
"162532","2017-04-28 19:00:00","HB_WEST",25.19
"162546","2017-04-28 20:00:00","HB_WEST",29.57
"162560","2017-04-28 21:00:00","HB_WEST",27.07
"162574","2017-04-28 22:00:00","HB_WEST",22.81
"162588","2017-04-28 23:00:00","HB_WEST",21.13
"162602","2017-04-29 00:00:00","HB_WEST",19.03
"162616","2017-04-29 01:00:00","HB_WEST",19.09
"162630","2017-04-29 02:00:00","HB_WEST",18.21
"162644","2017-04-29 03:00:00","HB_WEST",18.33
"162658","2017-04-29 04:00:00","HB_WEST",18.46
"162672","2017-04-29 05:00:00","HB_WEST",18.76
"162686","2017-04-29 06:00:00","HB_WEST",18.77
"162700","2017-04-29 07:00:00","HB_WEST",18.61
"162714","2017-04-29 08:00:00","HB_WEST",19.76
"162728","2017-04-29 09:00:00","HB_WEST",21.31
"162742","2017-04-29 10:00:00","HB_WEST",25.77
"162756","2017-04-29 11:00:00","HB_WEST",23.91
"162770","2017-04-29 12:00:00","HB_WEST",21.26
"162784","2017-04-29 13:00:00","HB_WEST",26.74
"162798","2017-04-29 14:00:00","HB_WEST",26.6
"162812","2017-04-29 15:00:00","HB_WEST",26.83
"162826","2017-04-29 16:00:00","HB_WEST",23.55
"162840","2017-04-29 17:00:00","HB_WEST",20.35
"162854","2017-04-29 18:00:00","HB_WEST",19.78
"162868","2017-04-29 19:00:00","HB_WEST",20.63
"162882","2017-04-29 20:00:00","HB_WEST",22.05
"162896","2017-04-29 21:00:00","HB_WEST",19.73
"162910","2017-04-29 22:00:00","HB_WEST",20.07
"162924","2017-04-29 23:00:00","HB_WEST",20.7
"162938","2017-04-30 00:00:00","HB_WEST",16.28
"162952","2017-04-30 01:00:00","HB_WEST",14.77
"162966","2017-04-30 02:00:00","HB_WEST",11.52
"162980","2017-04-30 03:00:00","HB_WEST",6.86
"162994","2017-04-30 04:00:00","HB_WEST",6.57
"163008","2017-04-30 05:00:00","HB_WEST",6.62
"163022","2017-04-30 06:00:00","HB_WEST",10.75
"163036","2017-04-30 07:00:00","HB_WEST",12.7
"163050","2017-04-30 08:00:00","HB_WEST",14.76
"163064","2017-04-30 09:00:00","HB_WEST",18.02
"163078","2017-04-30 10:00:00","HB_WEST",19.07
"163092","2017-04-30 11:00:00","HB_WEST",17.92
"163106","2017-04-30 12:00:00","HB_WEST",16.73
"163120","2017-04-30 13:00:00","HB_WEST",17.47
"163134","2017-04-30 14:00:00","HB_WEST",18.41
"163148","2017-04-30 15:00:00","HB_WEST",18.23
"163162","2017-04-30 16:00:00","HB_WEST",19.74
"163176","2017-04-30 17:00:00","HB_WEST",21.88
"163190","2017-04-30 18:00:00","HB_WEST",20.33
"163204","2017-04-30 19:00:00","HB_WEST",31.03
"163218","2017-04-30 20:00:00","HB_WEST",45.57
"163232","2017-04-30 21:00:00","HB_WEST",35.6
"163246","2017-04-30 22:00:00","HB_WEST",23.26
"163260","2017-04-30 23:00:00","HB_WEST",23.2
"163274","2017-05-01 00:00:00","HB_WEST",19.83
"163288","2017-05-01 01:00:00","HB_WEST",20.83
"163302","2017-05-01 02:00:00","HB_WEST",19.11
"163316","2017-05-01 03:00:00","HB_WEST",18.12
"163330","2017-05-01 04:00:00","HB_WEST",19.68
"163344","2017-05-01 05:00:00","HB_WEST",19.79
"163358","2017-05-01 06:00:00","HB_WEST",22.65
"163372","2017-05-01 07:00:00","HB_WEST",21.58
"163386","2017-05-01 08:00:00","HB_WEST",22.33
"163400","2017-05-01 09:00:00","HB_WEST",22.77
"163414","2017-05-01 10:00:00","HB_WEST",22.8
"163428","2017-05-01 11:00:00","HB_WEST",23.43
"163442","2017-05-01 12:00:00","HB_WEST",24.02
"163456","2017-05-01 13:00:00","HB_WEST",27.09
"163470","2017-05-01 14:00:00","HB_WEST",29.21
"163484","2017-05-01 15:00:00","HB_WEST",35.91
"163498","2017-05-01 16:00:00","HB_WEST",38.72
"163512","2017-05-01 17:00:00","HB_WEST",35.23
"163526","2017-05-01 18:00:00","HB_WEST",31.04
"163540","2017-05-01 19:00:00","HB_WEST",29.17
"163554","2017-05-01 20:00:00","HB_WEST",28.14
"163568","2017-05-01 21:00:00","HB_WEST",24.5
"163582","2017-05-01 22:00:00","HB_WEST",22.24
"163596","2017-05-01 23:00:00","HB_WEST",20.52
"163610","2017-05-02 00:00:00","HB_WEST",17.05
"163624","2017-05-02 01:00:00","HB_WEST",16.32
"163638","2017-05-02 02:00:00","HB_WEST",15.39
"163652","2017-05-02 03:00:00","HB_WEST",14.72
"163666","2017-05-02 04:00:00","HB_WEST",16.74
"163680","2017-05-02 05:00:00","HB_WEST",18.36
"163694","2017-05-02 06:00:00","HB_WEST",22.13
"163708","2017-05-02 07:00:00","HB_WEST",19.97
"163722","2017-05-02 08:00:00","HB_WEST",20.62
"163736","2017-05-02 09:00:00","HB_WEST",21.65
"163750","2017-05-02 10:00:00","HB_WEST",20.81
"163764","2017-05-02 11:00:00","HB_WEST",23.22
"163778","2017-05-02 12:00:00","HB_WEST",21.7
"163792","2017-05-02 13:00:00","HB_WEST",23.5
"163806","2017-05-02 14:00:00","HB_WEST",24.56
"163820","2017-05-02 15:00:00","HB_WEST",31.02
"163834","2017-05-02 16:00:00","HB_WEST",30.72
"163848","2017-05-02 17:00:00","HB_WEST",21.87
"163862","2017-05-02 18:00:00","HB_WEST",19.21
"163876","2017-05-02 19:00:00","HB_WEST",21.18
"163890","2017-05-02 20:00:00","HB_WEST",25.54
"163904","2017-05-02 21:00:00","HB_WEST",18.28
"163918","2017-05-02 22:00:00","HB_WEST",14.67
"163932","2017-05-02 23:00:00","HB_WEST",12.36
"163946","2017-05-03 00:00:00","HB_WEST",8.01
"163960","2017-05-03 01:00:00","HB_WEST",9.45
"163974","2017-05-03 02:00:00","HB_WEST",8.29
"163988","2017-05-03 03:00:00","HB_WEST",11.63
"164002","2017-05-03 04:00:00","HB_WEST",15.41
"164016","2017-05-03 05:00:00","HB_WEST",18.47
"164030","2017-05-03 06:00:00","HB_WEST",21.49
"164044","2017-05-03 07:00:00","HB_WEST",22.53
"164058","2017-05-03 08:00:00","HB_WEST",21.57
"164072","2017-05-03 09:00:00","HB_WEST",21.15
"164086","2017-05-03 10:00:00","HB_WEST",19.78
"164100","2017-05-03 11:00:00","HB_WEST",21.11
"164114","2017-05-03 12:00:00","HB_WEST",19.3
"164128","2017-05-03 13:00:00","HB_WEST",16.95
"164142","2017-05-03 14:00:00","HB_WEST",19.69
"164156","2017-05-03 15:00:00","HB_WEST",22.17
"164170","2017-05-03 16:00:00","HB_WEST",21.06
"164184","2017-05-03 17:00:00","HB_WEST",16.75
"164198","2017-05-03 18:00:00","HB_WEST",16.51
"164212","2017-05-03 19:00:00","HB_WEST",18.94
"164226","2017-05-03 20:00:00","HB_WEST",27.25
"164240","2017-05-03 21:00:00","HB_WEST",25.88
"164254","2017-05-03 22:00:00","HB_WEST",21.46
"164268","2017-05-03 23:00:00","HB_WEST",20.41
"164282","2017-05-04 00:00:00","HB_WEST",15.13
"164296","2017-05-04 01:00:00","HB_WEST",14.9
"164310","2017-05-04 02:00:00","HB_WEST",13.78
"164324","2017-05-04 03:00:00","HB_WEST",11.59
"164338","2017-05-04 04:00:00","HB_WEST",14.38
"164352","2017-05-04 05:00:00","HB_WEST",17.1
"164366","2017-05-04 06:00:00","HB_WEST",23.56
"164380","2017-05-04 07:00:00","HB_WEST",21.51
"164394","2017-05-04 08:00:00","HB_WEST",22.14
"164408","2017-05-04 09:00:00","HB_WEST",20.95
"164422","2017-05-04 10:00:00","HB_WEST",20.29
"164436","2017-05-04 11:00:00","HB_WEST",21.2
"164450","2017-05-04 12:00:00","HB_WEST",21.02
"164464","2017-05-04 13:00:00","HB_WEST",20.99
"164478","2017-05-04 14:00:00","HB_WEST",22.05
"164492","2017-05-04 15:00:00","HB_WEST",22.43
"164506","2017-05-04 16:00:00","HB_WEST",24.38
"164520","2017-05-04 17:00:00","HB_WEST",25.71
"164534","2017-05-04 18:00:00","HB_WEST",25.44
"164548","2017-05-04 19:00:00","HB_WEST",30.59
"164562","2017-05-04 20:00:00","HB_WEST",50.2
"164576","2017-05-04 21:00:00","HB_WEST",34.68
"164590","2017-05-04 22:00:00","HB_WEST",25.01
"164604","2017-05-04 23:00:00","HB_WEST",22.19
"164618","2017-05-05 00:00:00","HB_WEST",20.62
"164632","2017-05-05 01:00:00","HB_WEST",19.91
"164646","2017-05-05 02:00:00","HB_WEST",19.29
"164660","2017-05-05 03:00:00","HB_WEST",18.95
"164674","2017-05-05 04:00:00","HB_WEST",19.33
"164688","2017-05-05 05:00:00","HB_WEST",20.04
"164702","2017-05-05 06:00:00","HB_WEST",23.57
"164716","2017-05-05 07:00:00","HB_WEST",23.01
"164730","2017-05-05 08:00:00","HB_WEST",23.51
"164744","2017-05-05 09:00:00","HB_WEST",24.27
"164758","2017-05-05 10:00:00","HB_WEST",26.27
"164772","2017-05-05 11:00:00","HB_WEST",25.17
"164786","2017-05-05 12:00:00","HB_WEST",24.87
"164800","2017-05-05 13:00:00","HB_WEST",30.5
"164814","2017-05-05 14:00:00","HB_WEST",28.9
"164828","2017-05-05 15:00:00","HB_WEST",36.37
"164842","2017-05-05 16:00:00","HB_WEST",44.88
"164856","2017-05-05 17:00:00","HB_WEST",44.75
"164870","2017-05-05 18:00:00","HB_WEST",27.23
"164884","2017-05-05 19:00:00","HB_WEST",25.68
"164898","2017-05-05 20:00:00","HB_WEST",26.28
"164912","2017-05-05 21:00:00","HB_WEST",23.25
"164926","2017-05-05 22:00:00","HB_WEST",21.28
"164940","2017-05-05 23:00:00","HB_WEST",20.98
"164954","2017-05-06 00:00:00","HB_WEST",17.3
"164968","2017-05-06 01:00:00","HB_WEST",15.34
"164982","2017-05-06 02:00:00","HB_WEST",14.05
"164996","2017-05-06 03:00:00","HB_WEST",9.61
"165010","2017-05-06 04:00:00","HB_WEST",13.03
"165024","2017-05-06 05:00:00","HB_WEST",16.06
"165038","2017-05-06 06:00:00","HB_WEST",17.78
"165052","2017-05-06 07:00:00","HB_WEST",18.83
"165066","2017-05-06 08:00:00","HB_WEST",21.37
"165080","2017-05-06 09:00:00","HB_WEST",22.32
"165094","2017-05-06 10:00:00","HB_WEST",20.74
"165108","2017-05-06 11:00:00","HB_WEST",21.14
"165122","2017-05-06 12:00:00","HB_WEST",23.05
"165136","2017-05-06 13:00:00","HB_WEST",22.42
"165150","2017-05-06 14:00:00","HB_WEST",23.39
"165164","2017-05-06 15:00:00","HB_WEST",30.03
"165178","2017-05-06 16:00:00","HB_WEST",39
"165192","2017-05-06 17:00:00","HB_WEST",28.01
"165206","2017-05-06 18:00:00","HB_WEST",21.58
"165220","2017-05-06 19:00:00","HB_WEST",20.59
"165234","2017-05-06 20:00:00","HB_WEST",19.38
"165248","2017-05-06 21:00:00","HB_WEST",18.44
"165262","2017-05-06 22:00:00","HB_WEST",15.32
"165276","2017-05-06 23:00:00","HB_WEST",13.88
"165290","2017-05-07 00:00:00","HB_WEST",9.92
"165304","2017-05-07 01:00:00","HB_WEST",6.63
"165318","2017-05-07 02:00:00","HB_WEST",3
"165332","2017-05-07 03:00:00","HB_WEST",2.84
"165346","2017-05-07 04:00:00","HB_WEST",2.66
"165360","2017-05-07 05:00:00","HB_WEST",4.8
"165374","2017-05-07 06:00:00","HB_WEST",13.55
"165388","2017-05-07 07:00:00","HB_WEST",17.28
"165402","2017-05-07 08:00:00","HB_WEST",17.92
"165416","2017-05-07 09:00:00","HB_WEST",19.95
"165430","2017-05-07 10:00:00","HB_WEST",19.14
"165444","2017-05-07 11:00:00","HB_WEST",19.31
"165458","2017-05-07 12:00:00","HB_WEST",20.17
"165472","2017-05-07 13:00:00","HB_WEST",17.13
"165486","2017-05-07 14:00:00","HB_WEST",20.21
"165500","2017-05-07 15:00:00","HB_WEST",23.42
"165514","2017-05-07 16:00:00","HB_WEST",28.56
"165528","2017-05-07 17:00:00","HB_WEST",23.23
"165542","2017-05-07 18:00:00","HB_WEST",20.82
"165556","2017-05-07 19:00:00","HB_WEST",16.39
"165570","2017-05-07 20:00:00","HB_WEST",21.95
"165584","2017-05-07 21:00:00","HB_WEST",17.01
"165598","2017-05-07 22:00:00","HB_WEST",14.35
"165612","2017-05-07 23:00:00","HB_WEST",13
"165626","2017-05-08 00:00:00","HB_WEST",6.6
"165640","2017-05-08 01:00:00","HB_WEST",5.24
"165654","2017-05-08 02:00:00","HB_WEST",4.63
"165668","2017-05-08 03:00:00","HB_WEST",4.87
"165682","2017-05-08 04:00:00","HB_WEST",10.64
"165696","2017-05-08 05:00:00","HB_WEST",16.33
"165710","2017-05-08 06:00:00","HB_WEST",20.68
"165724","2017-05-08 07:00:00","HB_WEST",20.58
"165738","2017-05-08 08:00:00","HB_WEST",21.45
"165752","2017-05-08 09:00:00","HB_WEST",22.83
"165766","2017-05-08 10:00:00","HB_WEST",23.28
"165780","2017-05-08 11:00:00","HB_WEST",24.29
"165794","2017-05-08 12:00:00","HB_WEST",25.65
"165808","2017-05-08 13:00:00","HB_WEST",25.65
"165822","2017-05-08 14:00:00","HB_WEST",25.03
"165836","2017-05-08 15:00:00","HB_WEST",26.12
"165850","2017-05-08 16:00:00","HB_WEST",28.2
"165864","2017-05-08 17:00:00","HB_WEST",24.11
"165878","2017-05-08 18:00:00","HB_WEST",19.7
"165892","2017-05-08 19:00:00","HB_WEST",21.83
"165906","2017-05-08 20:00:00","HB_WEST",32.17
"165920","2017-05-08 21:00:00","HB_WEST",21.7
"165934","2017-05-08 22:00:00","HB_WEST",18.53
"165948","2017-05-08 23:00:00","HB_WEST",18.17
"165962","2017-05-09 00:00:00","HB_WEST",18.02
"165976","2017-05-09 01:00:00","HB_WEST",18.15
"165990","2017-05-09 02:00:00","HB_WEST",17.43
"166004","2017-05-09 03:00:00","HB_WEST",17.63
"166018","2017-05-09 04:00:00","HB_WEST",18.48
"166032","2017-05-09 05:00:00","HB_WEST",20.31
"166046","2017-05-09 06:00:00","HB_WEST",20.68
"166060","2017-05-09 07:00:00","HB_WEST",19.92
"166074","2017-05-09 08:00:00","HB_WEST",21.16
"166088","2017-05-09 09:00:00","HB_WEST",22.43
"166102","2017-05-09 10:00:00","HB_WEST",23.63
"166116","2017-05-09 11:00:00","HB_WEST",24.15
"166130","2017-05-09 12:00:00","HB_WEST",25.11
"166144","2017-05-09 13:00:00","HB_WEST",26.27
"166158","2017-05-09 14:00:00","HB_WEST",25.26
"166172","2017-05-09 15:00:00","HB_WEST",23
"166186","2017-05-09 16:00:00","HB_WEST",23.05
"166200","2017-05-09 17:00:00","HB_WEST",18.54
"166214","2017-05-09 18:00:00","HB_WEST",20.24
"166228","2017-05-09 19:00:00","HB_WEST",19.48
"166242","2017-05-09 20:00:00","HB_WEST",24.37
"166256","2017-05-09 21:00:00","HB_WEST",19.32
"166270","2017-05-09 22:00:00","HB_WEST",17.88
"166284","2017-05-09 23:00:00","HB_WEST",14.36
"166298","2017-05-10 00:00:00","HB_WEST",8.86
"166312","2017-05-10 01:00:00","HB_WEST",6.72
"166326","2017-05-10 02:00:00","HB_WEST",8.33
"166340","2017-05-10 03:00:00","HB_WEST",12.29
"166354","2017-05-10 04:00:00","HB_WEST",17.95
"166368","2017-05-10 05:00:00","HB_WEST",19.28
"166382","2017-05-10 06:00:00","HB_WEST",20.56
"166396","2017-05-10 07:00:00","HB_WEST",19.72
"166410","2017-05-10 08:00:00","HB_WEST",20.19
"166424","2017-05-10 09:00:00","HB_WEST",22.59
"166438","2017-05-10 10:00:00","HB_WEST",23.89
"166452","2017-05-10 11:00:00","HB_WEST",24.28
"166466","2017-05-10 12:00:00","HB_WEST",25.45
"166480","2017-05-10 13:00:00","HB_WEST",25.15
"166494","2017-05-10 14:00:00","HB_WEST",26.71
"166508","2017-05-10 15:00:00","HB_WEST",23.74
"166522","2017-05-10 16:00:00","HB_WEST",22.02
"166536","2017-05-10 17:00:00","HB_WEST",16.73
"166550","2017-05-10 18:00:00","HB_WEST",15.9
"166564","2017-05-10 19:00:00","HB_WEST",18.16
"166578","2017-05-10 20:00:00","HB_WEST",24.18
"166592","2017-05-10 21:00:00","HB_WEST",23.39
"166606","2017-05-10 22:00:00","HB_WEST",24.65
"166620","2017-05-10 23:00:00","HB_WEST",21.25
"166634","2017-05-11 00:00:00","HB_WEST",19.59
"166648","2017-05-11 01:00:00","HB_WEST",19.78
"166662","2017-05-11 02:00:00","HB_WEST",18.47
"166676","2017-05-11 03:00:00","HB_WEST",18.47
"166690","2017-05-11 04:00:00","HB_WEST",18.97
"166704","2017-05-11 05:00:00","HB_WEST",20.73
"166718","2017-05-11 06:00:00","HB_WEST",22.2
"166732","2017-05-11 07:00:00","HB_WEST",21.73
"166746","2017-05-11 08:00:00","HB_WEST",23.51
"166760","2017-05-11 09:00:00","HB_WEST",23.67
"166774","2017-05-11 10:00:00","HB_WEST",24.67
"166788","2017-05-11 11:00:00","HB_WEST",26.11
"166802","2017-05-11 12:00:00","HB_WEST",24.7
"166816","2017-05-11 13:00:00","HB_WEST",26.37
"166830","2017-05-11 14:00:00","HB_WEST",23.9
"166844","2017-05-11 15:00:00","HB_WEST",26.25
"166858","2017-05-11 16:00:00","HB_WEST",28.18
"166872","2017-05-11 17:00:00","HB_WEST",22.39
"166886","2017-05-11 18:00:00","HB_WEST",19.13
"166900","2017-05-11 19:00:00","HB_WEST",21.1
"166914","2017-05-11 20:00:00","HB_WEST",22.58
"166928","2017-05-11 21:00:00","HB_WEST",18.83
"166942","2017-05-11 22:00:00","HB_WEST",20.25
"166956","2017-05-11 23:00:00","HB_WEST",19.11
"166970","2017-05-12 00:00:00","HB_WEST",19.44
"166984","2017-05-12 01:00:00","HB_WEST",18.93
"166998","2017-05-12 02:00:00","HB_WEST",18.47
"167012","2017-05-12 03:00:00","HB_WEST",18.08
"167026","2017-05-12 04:00:00","HB_WEST",18.77
"167040","2017-05-12 05:00:00","HB_WEST",20.04
"167054","2017-05-12 06:00:00","HB_WEST",21.41
"167068","2017-05-12 07:00:00","HB_WEST",21.3
"167082","2017-05-12 08:00:00","HB_WEST",21.6
"167096","2017-05-12 09:00:00","HB_WEST",22.92
"167110","2017-05-12 10:00:00","HB_WEST",26.15
"167124","2017-05-12 11:00:00","HB_WEST",24.24
"167138","2017-05-12 12:00:00","HB_WEST",26.42
"167152","2017-05-12 13:00:00","HB_WEST",26.46
"167166","2017-05-12 14:00:00","HB_WEST",29.78
"167180","2017-05-12 15:00:00","HB_WEST",37.26
"167194","2017-05-12 16:00:00","HB_WEST",41.38
"167208","2017-05-12 17:00:00","HB_WEST",34.47
"167222","2017-05-12 18:00:00","HB_WEST",30.25
"167236","2017-05-12 19:00:00","HB_WEST",27.72
"167250","2017-05-12 20:00:00","HB_WEST",27.37
"167264","2017-05-12 21:00:00","HB_WEST",26.58
"167278","2017-05-12 22:00:00","HB_WEST",24.17
"167292","2017-05-12 23:00:00","HB_WEST",21.32
"167306","2017-05-13 00:00:00","HB_WEST",21.35
"167320","2017-05-13 01:00:00","HB_WEST",20.93
"167334","2017-05-13 02:00:00","HB_WEST",19.84
"167348","2017-05-13 03:00:00","HB_WEST",19.59
"167362","2017-05-13 04:00:00","HB_WEST",19.05
"167376","2017-05-13 05:00:00","HB_WEST",19.77
"167390","2017-05-13 06:00:00","HB_WEST",19.91
"167404","2017-05-13 07:00:00","HB_WEST",20.14
"167418","2017-05-13 08:00:00","HB_WEST",20.9
"167432","2017-05-13 09:00:00","HB_WEST",22.1
"167446","2017-05-13 10:00:00","HB_WEST",23.55
"167460","2017-05-13 11:00:00","HB_WEST",24.43
"167474","2017-05-13 12:00:00","HB_WEST",24.48
"167488","2017-05-13 13:00:00","HB_WEST",25.94
"167502","2017-05-13 14:00:00","HB_WEST",25.78
"167516","2017-05-13 15:00:00","HB_WEST",32.59
"167530","2017-05-13 16:00:00","HB_WEST",39.23
"167544","2017-05-13 17:00:00","HB_WEST",44.1
"167558","2017-05-13 18:00:00","HB_WEST",29.72
"167572","2017-05-13 19:00:00","HB_WEST",26.82
"167586","2017-05-13 20:00:00","HB_WEST",25.86
"167600","2017-05-13 21:00:00","HB_WEST",24.33
"167614","2017-05-13 22:00:00","HB_WEST",21.07
"167628","2017-05-13 23:00:00","HB_WEST",20.71
"167642","2017-05-14 00:00:00","HB_WEST",17.76
"167656","2017-05-14 01:00:00","HB_WEST",15.03
"167670","2017-05-14 02:00:00","HB_WEST",7.44
"167684","2017-05-14 03:00:00","HB_WEST",4.62
"167698","2017-05-14 04:00:00","HB_WEST",6.2
"167712","2017-05-14 05:00:00","HB_WEST",8.2
"167726","2017-05-14 06:00:00","HB_WEST",15
"167740","2017-05-14 07:00:00","HB_WEST",16.64
"167754","2017-05-14 08:00:00","HB_WEST",19.68
"167768","2017-05-14 09:00:00","HB_WEST",21.78
"167782","2017-05-14 10:00:00","HB_WEST",21.87
"167796","2017-05-14 11:00:00","HB_WEST",21.54
"167810","2017-05-14 12:00:00","HB_WEST",24.59
"167824","2017-05-14 13:00:00","HB_WEST",27.97
"167838","2017-05-14 14:00:00","HB_WEST",32.52
"167852","2017-05-14 15:00:00","HB_WEST",43.38
"167866","2017-05-14 16:00:00","HB_WEST",42.2
"167880","2017-05-14 17:00:00","HB_WEST",25.77
"167894","2017-05-14 18:00:00","HB_WEST",22.8
"167908","2017-05-14 19:00:00","HB_WEST",21.11
"167922","2017-05-14 20:00:00","HB_WEST",24.29
"167936","2017-05-14 21:00:00","HB_WEST",20.16
"167950","2017-05-14 22:00:00","HB_WEST",19.82
"167964","2017-05-14 23:00:00","HB_WEST",18.5
"167978","2017-05-15 00:00:00","HB_WEST",12.54
"167992","2017-05-15 01:00:00","HB_WEST",10.31
"168006","2017-05-15 02:00:00","HB_WEST",6.58
"168020","2017-05-15 03:00:00","HB_WEST",6.02
"168034","2017-05-15 04:00:00","HB_WEST",9.03
"168048","2017-05-15 05:00:00","HB_WEST",16.53
"168062","2017-05-15 06:00:00","HB_WEST",19.54
"168076","2017-05-15 07:00:00","HB_WEST",18.3
"168090","2017-05-15 08:00:00","HB_WEST",20
"168104","2017-05-15 09:00:00","HB_WEST",21.68
