"","Date","SettlementPoint","Price"
"55327","2016-06-13 16:00:00","LZ_SOUTH",64.03
"55341","2016-06-13 17:00:00","LZ_SOUTH",38.66
"55355","2016-06-13 18:00:00","LZ_SOUTH",27.41
"55369","2016-06-13 19:00:00","LZ_SOUTH",26.42
"55383","2016-06-13 20:00:00","LZ_SOUTH",25.75
"55397","2016-06-13 21:00:00","LZ_SOUTH",22.28
"55411","2016-06-13 22:00:00","LZ_SOUTH",19.12
"55425","2016-06-13 23:00:00","LZ_SOUTH",16.65
"55439","2016-06-14 00:00:00","LZ_SOUTH",17.02
"55453","2016-06-14 01:00:00","LZ_SOUTH",15.53
"55467","2016-06-14 02:00:00","LZ_SOUTH",13.94
"55481","2016-06-14 03:00:00","LZ_SOUTH",13.72
"55495","2016-06-14 04:00:00","LZ_SOUTH",14.52
"55509","2016-06-14 05:00:00","LZ_SOUTH",15.97
"55523","2016-06-14 06:00:00","LZ_SOUTH",16.95
"55537","2016-06-14 07:00:00","LZ_SOUTH",17.9
"55551","2016-06-14 08:00:00","LZ_SOUTH",17.83
"55565","2016-06-14 09:00:00","LZ_SOUTH",20.01
"55579","2016-06-14 10:00:00","LZ_SOUTH",23.41
"55593","2016-06-14 11:00:00","LZ_SOUTH",28.22
"55607","2016-06-14 12:00:00","LZ_SOUTH",36.86
"55621","2016-06-14 13:00:00","LZ_SOUTH",39.28
"55635","2016-06-14 14:00:00","LZ_SOUTH",58.06
"55649","2016-06-14 15:00:00","LZ_SOUTH",72.55
"55663","2016-06-14 16:00:00","LZ_SOUTH",73.4
"55677","2016-06-14 17:00:00","LZ_SOUTH",42.29
"55691","2016-06-14 18:00:00","LZ_SOUTH",34.02
"55705","2016-06-14 19:00:00","LZ_SOUTH",28.7
"55719","2016-06-14 20:00:00","LZ_SOUTH",27.89
"55733","2016-06-14 21:00:00","LZ_SOUTH",26.31
"55747","2016-06-14 22:00:00","LZ_SOUTH",20.55
"55761","2016-06-14 23:00:00","LZ_SOUTH",18.8
"55775","2016-06-15 00:00:00","LZ_SOUTH",17.02
"55789","2016-06-15 01:00:00","LZ_SOUTH",15.54
"55803","2016-06-15 02:00:00","LZ_SOUTH",14.92
"55817","2016-06-15 03:00:00","LZ_SOUTH",14.75
"55831","2016-06-15 04:00:00","LZ_SOUTH",14.75
"55845","2016-06-15 05:00:00","LZ_SOUTH",16.01
"55859","2016-06-15 06:00:00","LZ_SOUTH",16.88
"55873","2016-06-15 07:00:00","LZ_SOUTH",17.66
"55887","2016-06-15 08:00:00","LZ_SOUTH",18.94
"55901","2016-06-15 09:00:00","LZ_SOUTH",20.12
"55915","2016-06-15 10:00:00","LZ_SOUTH",20.94
"55929","2016-06-15 11:00:00","LZ_SOUTH",28.34
"55943","2016-06-15 12:00:00","LZ_SOUTH",36.48
"55957","2016-06-15 13:00:00","LZ_SOUTH",37.35
"55971","2016-06-15 14:00:00","LZ_SOUTH",57.9
"55985","2016-06-15 15:00:00","LZ_SOUTH",90.24
"55999","2016-06-15 16:00:00","LZ_SOUTH",88.21
"56013","2016-06-15 17:00:00","LZ_SOUTH",46.79
"56027","2016-06-15 18:00:00","LZ_SOUTH",32.34
"56041","2016-06-15 19:00:00","LZ_SOUTH",28.72
"56055","2016-06-15 20:00:00","LZ_SOUTH",26.29
"56069","2016-06-15 21:00:00","LZ_SOUTH",25.05
"56083","2016-06-15 22:00:00","LZ_SOUTH",20.75
"56097","2016-06-15 23:00:00","LZ_SOUTH",18.79
"56111","2016-06-16 00:00:00","LZ_SOUTH",17.52
"56125","2016-06-16 01:00:00","LZ_SOUTH",16.75
"56139","2016-06-16 02:00:00","LZ_SOUTH",15.2
"56153","2016-06-16 03:00:00","LZ_SOUTH",13.03
"56167","2016-06-16 04:00:00","LZ_SOUTH",14.41
"56181","2016-06-16 05:00:00","LZ_SOUTH",16.27
"56195","2016-06-16 06:00:00","LZ_SOUTH",17.58
"56209","2016-06-16 07:00:00","LZ_SOUTH",18.96
"56223","2016-06-16 08:00:00","LZ_SOUTH",19.51
"56237","2016-06-16 09:00:00","LZ_SOUTH",21.05
"56251","2016-06-16 10:00:00","LZ_SOUTH",25.24
"56265","2016-06-16 11:00:00","LZ_SOUTH",28.16
"56279","2016-06-16 12:00:00","LZ_SOUTH",34.56
"56293","2016-06-16 13:00:00","LZ_SOUTH",36.41
"56307","2016-06-16 14:00:00","LZ_SOUTH",47.56
"56321","2016-06-16 15:00:00","LZ_SOUTH",75.55
"56335","2016-06-16 16:00:00","LZ_SOUTH",75.55
"56349","2016-06-16 17:00:00","LZ_SOUTH",41.44
"56363","2016-06-16 18:00:00","LZ_SOUTH",33.15
"56377","2016-06-16 19:00:00","LZ_SOUTH",28.64
"56391","2016-06-16 20:00:00","LZ_SOUTH",28.29
"56405","2016-06-16 21:00:00","LZ_SOUTH",24.83
"56419","2016-06-16 22:00:00","LZ_SOUTH",21.19
"56433","2016-06-16 23:00:00","LZ_SOUTH",19.55
"56447","2016-06-17 00:00:00","LZ_SOUTH",16.89
"56461","2016-06-17 01:00:00","LZ_SOUTH",15.66
"56475","2016-06-17 02:00:00","LZ_SOUTH",14.49
"56489","2016-06-17 03:00:00","LZ_SOUTH",13.53
"56503","2016-06-17 04:00:00","LZ_SOUTH",14.75
"56517","2016-06-17 05:00:00","LZ_SOUTH",16.19
"56531","2016-06-17 06:00:00","LZ_SOUTH",17.32
"56545","2016-06-17 07:00:00","LZ_SOUTH",18.44
"56559","2016-06-17 08:00:00","LZ_SOUTH",19.92
"56573","2016-06-17 09:00:00","LZ_SOUTH",23.06
"56587","2016-06-17 10:00:00","LZ_SOUTH",28.64
"56601","2016-06-17 11:00:00","LZ_SOUTH",33.93
"56615","2016-06-17 12:00:00","LZ_SOUTH",50.48
"56629","2016-06-17 13:00:00","LZ_SOUTH",61.46
"56643","2016-06-17 14:00:00","LZ_SOUTH",90.49
"56657","2016-06-17 15:00:00","LZ_SOUTH",141.69
"56671","2016-06-17 16:00:00","LZ_SOUTH",136.55
"56685","2016-06-17 17:00:00","LZ_SOUTH",74.14
"56699","2016-06-17 18:00:00","LZ_SOUTH",45.55
"56713","2016-06-17 19:00:00","LZ_SOUTH",34.22
"56727","2016-06-17 20:00:00","LZ_SOUTH",31.2
"56741","2016-06-17 21:00:00","LZ_SOUTH",26.45
"56755","2016-06-17 22:00:00","LZ_SOUTH",23.78
"56769","2016-06-17 23:00:00","LZ_SOUTH",19.8
"56783","2016-06-18 00:00:00","LZ_SOUTH",19.35
"56797","2016-06-18 01:00:00","LZ_SOUTH",17.7
"56811","2016-06-18 02:00:00","LZ_SOUTH",16.56
"56825","2016-06-18 03:00:00","LZ_SOUTH",16.48
"56839","2016-06-18 04:00:00","LZ_SOUTH",16.62
"56853","2016-06-18 05:00:00","LZ_SOUTH",17
"56867","2016-06-18 06:00:00","LZ_SOUTH",15.52
"56881","2016-06-18 07:00:00","LZ_SOUTH",16.98
"56895","2016-06-18 08:00:00","LZ_SOUTH",19.16
"56909","2016-06-18 09:00:00","LZ_SOUTH",24.18
"56923","2016-06-18 10:00:00","LZ_SOUTH",29.1
"56937","2016-06-18 11:00:00","LZ_SOUTH",34.13
"56951","2016-06-18 12:00:00","LZ_SOUTH",50.62
"56965","2016-06-18 13:00:00","LZ_SOUTH",57.55
"56979","2016-06-18 14:00:00","LZ_SOUTH",66.71
"56993","2016-06-18 15:00:00","LZ_SOUTH",75.55
"57007","2016-06-18 16:00:00","LZ_SOUTH",80.76
"57021","2016-06-18 17:00:00","LZ_SOUTH",47.54
"57035","2016-06-18 18:00:00","LZ_SOUTH",36.25
"57049","2016-06-18 19:00:00","LZ_SOUTH",33.09
"57063","2016-06-18 20:00:00","LZ_SOUTH",30.79
"57077","2016-06-18 21:00:00","LZ_SOUTH",27.49
"57091","2016-06-18 22:00:00","LZ_SOUTH",24.44
"57105","2016-06-18 23:00:00","LZ_SOUTH",20.95
"57119","2016-06-19 00:00:00","LZ_SOUTH",20.45
"57133","2016-06-19 01:00:00","LZ_SOUTH",18.47
"57147","2016-06-19 02:00:00","LZ_SOUTH",18.27
"57161","2016-06-19 03:00:00","LZ_SOUTH",17.4
"57175","2016-06-19 04:00:00","LZ_SOUTH",16.95
"57189","2016-06-19 05:00:00","LZ_SOUTH",16.92
"57203","2016-06-19 06:00:00","LZ_SOUTH",14.99
"57217","2016-06-19 07:00:00","LZ_SOUTH",15.67
"57231","2016-06-19 08:00:00","LZ_SOUTH",18.34
"57245","2016-06-19 09:00:00","LZ_SOUTH",27.5
"57259","2016-06-19 10:00:00","LZ_SOUTH",25.6
"57273","2016-06-19 11:00:00","LZ_SOUTH",30.02
"57287","2016-06-19 12:00:00","LZ_SOUTH",40.8
"57301","2016-06-19 13:00:00","LZ_SOUTH",47.48
"57315","2016-06-19 14:00:00","LZ_SOUTH",48.28
"57329","2016-06-19 15:00:00","LZ_SOUTH",49.61
"57343","2016-06-19 16:00:00","LZ_SOUTH",53.62
"57357","2016-06-19 17:00:00","LZ_SOUTH",35.73
"57371","2016-06-19 18:00:00","LZ_SOUTH",31.37
"57385","2016-06-19 19:00:00","LZ_SOUTH",30.25
"57399","2016-06-19 20:00:00","LZ_SOUTH",27.56
"57413","2016-06-19 21:00:00","LZ_SOUTH",24.67
"57427","2016-06-19 22:00:00","LZ_SOUTH",22.66
"57441","2016-06-19 23:00:00","LZ_SOUTH",20.79
"57455","2016-06-20 00:00:00","LZ_SOUTH",18.11
"57469","2016-06-20 01:00:00","LZ_SOUTH",16.99
"57483","2016-06-20 02:00:00","LZ_SOUTH",16.22
"57497","2016-06-20 03:00:00","LZ_SOUTH",15.76
"57511","2016-06-20 04:00:00","LZ_SOUTH",15.73
"57525","2016-06-20 05:00:00","LZ_SOUTH",17.2
"57539","2016-06-20 06:00:00","LZ_SOUTH",17
"57553","2016-06-20 07:00:00","LZ_SOUTH",17.35
"57567","2016-06-20 08:00:00","LZ_SOUTH",18.77
"57581","2016-06-20 09:00:00","LZ_SOUTH",21.24
"57595","2016-06-20 10:00:00","LZ_SOUTH",25.08
"57609","2016-06-20 11:00:00","LZ_SOUTH",28.53
"57623","2016-06-20 12:00:00","LZ_SOUTH",35.38
"57637","2016-06-20 13:00:00","LZ_SOUTH",38.06
"57651","2016-06-20 14:00:00","LZ_SOUTH",43.75
"57665","2016-06-20 15:00:00","LZ_SOUTH",47.3
"57679","2016-06-20 16:00:00","LZ_SOUTH",45.61
"57693","2016-06-20 17:00:00","LZ_SOUTH",32.58
"57707","2016-06-20 18:00:00","LZ_SOUTH",31.77
"57721","2016-06-20 19:00:00","LZ_SOUTH",28.28
"57735","2016-06-20 20:00:00","LZ_SOUTH",26.76
"57749","2016-06-20 21:00:00","LZ_SOUTH",24.71
"57763","2016-06-20 22:00:00","LZ_SOUTH",22.87
"57777","2016-06-20 23:00:00","LZ_SOUTH",20.05
"57791","2016-06-21 00:00:00","LZ_SOUTH",18.34
"57805","2016-06-21 01:00:00","LZ_SOUTH",17.75
"57819","2016-06-21 02:00:00","LZ_SOUTH",16.66
"57833","2016-06-21 03:00:00","LZ_SOUTH",16.22
"57847","2016-06-21 04:00:00","LZ_SOUTH",16.33
"57861","2016-06-21 05:00:00","LZ_SOUTH",16.92
"57875","2016-06-21 06:00:00","LZ_SOUTH",17.01
"57889","2016-06-21 07:00:00","LZ_SOUTH",17.94
"57903","2016-06-21 08:00:00","LZ_SOUTH",19.24
"57917","2016-06-21 09:00:00","LZ_SOUTH",23.57
"57931","2016-06-21 10:00:00","LZ_SOUTH",26.45
"57945","2016-06-21 11:00:00","LZ_SOUTH",30.51
"57959","2016-06-21 12:00:00","LZ_SOUTH",38.08
"57973","2016-06-21 13:00:00","LZ_SOUTH",46.34
"57987","2016-06-21 14:00:00","LZ_SOUTH",58.67
"58001","2016-06-21 15:00:00","LZ_SOUTH",55.88
"58015","2016-06-21 16:00:00","LZ_SOUTH",57.28
"58029","2016-06-21 17:00:00","LZ_SOUTH",37.11
"58043","2016-06-21 18:00:00","LZ_SOUTH",33.32
"58057","2016-06-21 19:00:00","LZ_SOUTH",30.21
"58071","2016-06-21 20:00:00","LZ_SOUTH",29.42
"58085","2016-06-21 21:00:00","LZ_SOUTH",27.8
"58099","2016-06-21 22:00:00","LZ_SOUTH",23.28
"58113","2016-06-21 23:00:00","LZ_SOUTH",19.95
"58127","2016-06-22 00:00:00","LZ_SOUTH",18.34
"58141","2016-06-22 01:00:00","LZ_SOUTH",16.39
"58155","2016-06-22 02:00:00","LZ_SOUTH",15.49
"58169","2016-06-22 03:00:00","LZ_SOUTH",12.95
"58183","2016-06-22 04:00:00","LZ_SOUTH",12.72
"58197","2016-06-22 05:00:00","LZ_SOUTH",15.89
"58211","2016-06-22 06:00:00","LZ_SOUTH",14.84
"58225","2016-06-22 07:00:00","LZ_SOUTH",17.71
"58239","2016-06-22 08:00:00","LZ_SOUTH",19.38
"58253","2016-06-22 09:00:00","LZ_SOUTH",21.31
"58267","2016-06-22 10:00:00","LZ_SOUTH",25.09
"58281","2016-06-22 11:00:00","LZ_SOUTH",31.05
"58295","2016-06-22 12:00:00","LZ_SOUTH",37.44
"58309","2016-06-22 13:00:00","LZ_SOUTH",43.1
"58323","2016-06-22 14:00:00","LZ_SOUTH",47.95
"58337","2016-06-22 15:00:00","LZ_SOUTH",54.79
"58351","2016-06-22 16:00:00","LZ_SOUTH",51.98
"58365","2016-06-22 17:00:00","LZ_SOUTH",35.2
"58379","2016-06-22 18:00:00","LZ_SOUTH",32.45
"58393","2016-06-22 19:00:00","LZ_SOUTH",28.37
"58407","2016-06-22 20:00:00","LZ_SOUTH",26.69
"58421","2016-06-22 21:00:00","LZ_SOUTH",24.46
"58435","2016-06-22 22:00:00","LZ_SOUTH",21.76
"58449","2016-06-22 23:00:00","LZ_SOUTH",19.5
"58463","2016-06-23 00:00:00","LZ_SOUTH",20.13
"58477","2016-06-23 01:00:00","LZ_SOUTH",17.41
"58491","2016-06-23 02:00:00","LZ_SOUTH",15.68
"58505","2016-06-23 03:00:00","LZ_SOUTH",14.69
"58519","2016-06-23 04:00:00","LZ_SOUTH",15.57
"58533","2016-06-23 05:00:00","LZ_SOUTH",17.48
"58547","2016-06-23 06:00:00","LZ_SOUTH",17.1
"58561","2016-06-23 07:00:00","LZ_SOUTH",19.49
"58575","2016-06-23 08:00:00","LZ_SOUTH",19.96
"58589","2016-06-23 09:00:00","LZ_SOUTH",23.06
"58603","2016-06-23 10:00:00","LZ_SOUTH",28.93
"58617","2016-06-23 11:00:00","LZ_SOUTH",34.25
"58631","2016-06-23 12:00:00","LZ_SOUTH",42.04
"58645","2016-06-23 13:00:00","LZ_SOUTH",53.35
"58659","2016-06-23 14:00:00","LZ_SOUTH",56.32
"58673","2016-06-23 15:00:00","LZ_SOUTH",73.32
"58687","2016-06-23 16:00:00","LZ_SOUTH",61.36
"58701","2016-06-23 17:00:00","LZ_SOUTH",38.24
"58715","2016-06-23 18:00:00","LZ_SOUTH",34.6
"58729","2016-06-23 19:00:00","LZ_SOUTH",30.9
"58743","2016-06-23 20:00:00","LZ_SOUTH",27.16
"58757","2016-06-23 21:00:00","LZ_SOUTH",26.74
"58771","2016-06-23 22:00:00","LZ_SOUTH",22.69
"58785","2016-06-23 23:00:00","LZ_SOUTH",20.06
"58799","2016-06-24 00:00:00","LZ_SOUTH",18.23
"58813","2016-06-24 01:00:00","LZ_SOUTH",16.26
"58827","2016-06-24 02:00:00","LZ_SOUTH",14.44
"58841","2016-06-24 03:00:00","LZ_SOUTH",13.65
"58855","2016-06-24 04:00:00","LZ_SOUTH",14.53
"58869","2016-06-24 05:00:00","LZ_SOUTH",16.48
"58883","2016-06-24 06:00:00","LZ_SOUTH",16.51
"58897","2016-06-24 07:00:00","LZ_SOUTH",18.06
"58911","2016-06-24 08:00:00","LZ_SOUTH",19.35
"58925","2016-06-24 09:00:00","LZ_SOUTH",22.64
"58939","2016-06-24 10:00:00","LZ_SOUTH",28.19
"58953","2016-06-24 11:00:00","LZ_SOUTH",29.83
"58967","2016-06-24 12:00:00","LZ_SOUTH",36.1
"58981","2016-06-24 13:00:00","LZ_SOUTH",40.26
"58995","2016-06-24 14:00:00","LZ_SOUTH",42.3
"59009","2016-06-24 15:00:00","LZ_SOUTH",57.19
"59023","2016-06-24 16:00:00","LZ_SOUTH",52.93
"59037","2016-06-24 17:00:00","LZ_SOUTH",39.5
"59051","2016-06-24 18:00:00","LZ_SOUTH",33.15
"59065","2016-06-24 19:00:00","LZ_SOUTH",30.11
"59079","2016-06-24 20:00:00","LZ_SOUTH",27.15
"59093","2016-06-24 21:00:00","LZ_SOUTH",25.54
"59107","2016-06-24 22:00:00","LZ_SOUTH",22.43
"59121","2016-06-24 23:00:00","LZ_SOUTH",21.1
"59135","2016-06-25 00:00:00","LZ_SOUTH",19.32
"59149","2016-06-25 01:00:00","LZ_SOUTH",17.47
"59163","2016-06-25 02:00:00","LZ_SOUTH",15.97
"59177","2016-06-25 03:00:00","LZ_SOUTH",14.95
"59191","2016-06-25 04:00:00","LZ_SOUTH",14.28
"59205","2016-06-25 05:00:00","LZ_SOUTH",14.42
"59219","2016-06-25 06:00:00","LZ_SOUTH",14.22
"59233","2016-06-25 07:00:00","LZ_SOUTH",16.65
"59247","2016-06-25 08:00:00","LZ_SOUTH",19.17
"59261","2016-06-25 09:00:00","LZ_SOUTH",21.87
"59275","2016-06-25 10:00:00","LZ_SOUTH",27.62
"59289","2016-06-25 11:00:00","LZ_SOUTH",30.79
"59303","2016-06-25 12:00:00","LZ_SOUTH",32.54
"59317","2016-06-25 13:00:00","LZ_SOUTH",33.65
"59331","2016-06-25 14:00:00","LZ_SOUTH",38.82
"59345","2016-06-25 15:00:00","LZ_SOUTH",45
"59359","2016-06-25 16:00:00","LZ_SOUTH",45.01
"59373","2016-06-25 17:00:00","LZ_SOUTH",33.49
"59387","2016-06-25 18:00:00","LZ_SOUTH",30.01
"59401","2016-06-25 19:00:00","LZ_SOUTH",26.42
"59415","2016-06-25 20:00:00","LZ_SOUTH",27.05
"59429","2016-06-25 21:00:00","LZ_SOUTH",26.97
"59443","2016-06-25 22:00:00","LZ_SOUTH",22.2
"59457","2016-06-25 23:00:00","LZ_SOUTH",20.25
"59471","2016-06-26 00:00:00","LZ_SOUTH",18.27
"59485","2016-06-26 01:00:00","LZ_SOUTH",17.15
"59499","2016-06-26 02:00:00","LZ_SOUTH",16.35
"59513","2016-06-26 03:00:00","LZ_SOUTH",15.22
"59527","2016-06-26 04:00:00","LZ_SOUTH",14.6
"59541","2016-06-26 05:00:00","LZ_SOUTH",14.51
"59555","2016-06-26 06:00:00","LZ_SOUTH",11.01
"59569","2016-06-26 07:00:00","LZ_SOUTH",14.12
"59583","2016-06-26 08:00:00","LZ_SOUTH",17.44
"59597","2016-06-26 09:00:00","LZ_SOUTH",19.78
"59611","2016-06-26 10:00:00","LZ_SOUTH",24.34
"59625","2016-06-26 11:00:00","LZ_SOUTH",25.78
"59639","2016-06-26 12:00:00","LZ_SOUTH",30.83
"59653","2016-06-26 13:00:00","LZ_SOUTH",33.67
"59667","2016-06-26 14:00:00","LZ_SOUTH",37.85
"59681","2016-06-26 15:00:00","LZ_SOUTH",38.55
"59695","2016-06-26 16:00:00","LZ_SOUTH",42.79
"59709","2016-06-26 17:00:00","LZ_SOUTH",36.01
"59723","2016-06-26 18:00:00","LZ_SOUTH",32.53
"59737","2016-06-26 19:00:00","LZ_SOUTH",29.86
"59751","2016-06-26 20:00:00","LZ_SOUTH",29.41
"59765","2016-06-26 21:00:00","LZ_SOUTH",24.94
"59779","2016-06-26 22:00:00","LZ_SOUTH",22.92
"59793","2016-06-26 23:00:00","LZ_SOUTH",20.58
"59807","2016-06-27 00:00:00","LZ_SOUTH",18.52
"59821","2016-06-27 01:00:00","LZ_SOUTH",17.5
"59835","2016-06-27 02:00:00","LZ_SOUTH",16.56
"59849","2016-06-27 03:00:00","LZ_SOUTH",16.35
"59863","2016-06-27 04:00:00","LZ_SOUTH",16.41
"59877","2016-06-27 05:00:00","LZ_SOUTH",16.85
"59891","2016-06-27 06:00:00","LZ_SOUTH",18.47
"59905","2016-06-27 07:00:00","LZ_SOUTH",19.92
"59919","2016-06-27 08:00:00","LZ_SOUTH",21.45
"59933","2016-06-27 09:00:00","LZ_SOUTH",24.09
"59947","2016-06-27 10:00:00","LZ_SOUTH",30.39
"59961","2016-06-27 11:00:00","LZ_SOUTH",35.12
"59975","2016-06-27 12:00:00","LZ_SOUTH",40.07
"59989","2016-06-27 13:00:00","LZ_SOUTH",42.88
"60003","2016-06-27 14:00:00","LZ_SOUTH",46.61
"60017","2016-06-27 15:00:00","LZ_SOUTH",66.04
"60031","2016-06-27 16:00:00","LZ_SOUTH",74.67
"60045","2016-06-27 17:00:00","LZ_SOUTH",43.41
"60059","2016-06-27 18:00:00","LZ_SOUTH",38.5
"60073","2016-06-27 19:00:00","LZ_SOUTH",36.59
"60087","2016-06-27 20:00:00","LZ_SOUTH",33.64
"60101","2016-06-27 21:00:00","LZ_SOUTH",30.95
"60115","2016-06-27 22:00:00","LZ_SOUTH",25.08
"60129","2016-06-27 23:00:00","LZ_SOUTH",21.92
"60143","2016-06-28 00:00:00","LZ_SOUTH",18.85
"60157","2016-06-28 01:00:00","LZ_SOUTH",18.05
"60171","2016-06-28 02:00:00","LZ_SOUTH",17.24
"60185","2016-06-28 03:00:00","LZ_SOUTH",16.44
"60199","2016-06-28 04:00:00","LZ_SOUTH",16.46
"60213","2016-06-28 05:00:00","LZ_SOUTH",17.11
"60227","2016-06-28 06:00:00","LZ_SOUTH",17.9
"60241","2016-06-28 07:00:00","LZ_SOUTH",19.13
"60255","2016-06-28 08:00:00","LZ_SOUTH",21.04
"60269","2016-06-28 09:00:00","LZ_SOUTH",25.16
"60283","2016-06-28 10:00:00","LZ_SOUTH",30
"60297","2016-06-28 11:00:00","LZ_SOUTH",32.29
"60311","2016-06-28 12:00:00","LZ_SOUTH",41.73
"60325","2016-06-28 13:00:00","LZ_SOUTH",45.32
"60339","2016-06-28 14:00:00","LZ_SOUTH",48.71
"60353","2016-06-28 15:00:00","LZ_SOUTH",54.91
"60367","2016-06-28 16:00:00","LZ_SOUTH",50.5
"60381","2016-06-28 17:00:00","LZ_SOUTH",36.03
"60395","2016-06-28 18:00:00","LZ_SOUTH",31.49
"60409","2016-06-28 19:00:00","LZ_SOUTH",31.6
"60423","2016-06-28 20:00:00","LZ_SOUTH",29.34
"60437","2016-06-28 21:00:00","LZ_SOUTH",26.8
"60451","2016-06-28 22:00:00","LZ_SOUTH",24.3
"60465","2016-06-28 23:00:00","LZ_SOUTH",21.81
"60479","2016-06-29 00:00:00","LZ_SOUTH",19.95
"60493","2016-06-29 01:00:00","LZ_SOUTH",18.26
"60507","2016-06-29 02:00:00","LZ_SOUTH",17.9
"60521","2016-06-29 03:00:00","LZ_SOUTH",17.15
"60535","2016-06-29 04:00:00","LZ_SOUTH",17.02
"60549","2016-06-29 05:00:00","LZ_SOUTH",17.98
"60563","2016-06-29 06:00:00","LZ_SOUTH",19.3
"60577","2016-06-29 07:00:00","LZ_SOUTH",20.39
"60591","2016-06-29 08:00:00","LZ_SOUTH",22.21
"60605","2016-06-29 09:00:00","LZ_SOUTH",24.01
"60619","2016-06-29 10:00:00","LZ_SOUTH",29.83
"60633","2016-06-29 11:00:00","LZ_SOUTH",31.7
"60647","2016-06-29 12:00:00","LZ_SOUTH",36.46
"60661","2016-06-29 13:00:00","LZ_SOUTH",42.37
"60675","2016-06-29 14:00:00","LZ_SOUTH",45.21
"60689","2016-06-29 15:00:00","LZ_SOUTH",57.74
"60703","2016-06-29 16:00:00","LZ_SOUTH",64.03
"60717","2016-06-29 17:00:00","LZ_SOUTH",40.14
"60731","2016-06-29 18:00:00","LZ_SOUTH",34.55
"60745","2016-06-29 19:00:00","LZ_SOUTH",32.28
"60759","2016-06-29 20:00:00","LZ_SOUTH",30.76
"60773","2016-06-29 21:00:00","LZ_SOUTH",29.05
"60787","2016-06-29 22:00:00","LZ_SOUTH",25.24
"60801","2016-06-29 23:00:00","LZ_SOUTH",21.93
"60815","2016-06-30 00:00:00","LZ_SOUTH",19.89
"60829","2016-06-30 01:00:00","LZ_SOUTH",18.02
"60843","2016-06-30 02:00:00","LZ_SOUTH",17.01
"60857","2016-06-30 03:00:00","LZ_SOUTH",16.35
"60871","2016-06-30 04:00:00","LZ_SOUTH",16.36
"60885","2016-06-30 05:00:00","LZ_SOUTH",18.03
"60899","2016-06-30 06:00:00","LZ_SOUTH",19.74
"60913","2016-06-30 07:00:00","LZ_SOUTH",20.28
"60927","2016-06-30 08:00:00","LZ_SOUTH",21.39
"60941","2016-06-30 09:00:00","LZ_SOUTH",23.78
"60955","2016-06-30 10:00:00","LZ_SOUTH",28.51
"60969","2016-06-30 11:00:00","LZ_SOUTH",33.28
"60983","2016-06-30 12:00:00","LZ_SOUTH",42.09
"60997","2016-06-30 13:00:00","LZ_SOUTH",50.65
"61011","2016-06-30 14:00:00","LZ_SOUTH",49.81
"61025","2016-06-30 15:00:00","LZ_SOUTH",56.71
"61039","2016-06-30 16:00:00","LZ_SOUTH",56.01
"61053","2016-06-30 17:00:00","LZ_SOUTH",41.35
"61067","2016-06-30 18:00:00","LZ_SOUTH",33.56
"61081","2016-06-30 19:00:00","LZ_SOUTH",31.79
"61095","2016-06-30 20:00:00","LZ_SOUTH",30.17
"61109","2016-06-30 21:00:00","LZ_SOUTH",26.74
"61123","2016-06-30 22:00:00","LZ_SOUTH",24.99
"61137","2016-06-30 23:00:00","LZ_SOUTH",22.3
"61151","2016-07-01 00:00:00","LZ_SOUTH",19.36
"61165","2016-07-01 01:00:00","LZ_SOUTH",17.94
"61179","2016-07-01 02:00:00","LZ_SOUTH",16.79
"61193","2016-07-01 03:00:00","LZ_SOUTH",15.83
"61207","2016-07-01 04:00:00","LZ_SOUTH",15.95
"61221","2016-07-01 05:00:00","LZ_SOUTH",17.58
"61235","2016-07-01 06:00:00","LZ_SOUTH",18.61
"61249","2016-07-01 07:00:00","LZ_SOUTH",20.24
"61263","2016-07-01 08:00:00","LZ_SOUTH",21.69
"61277","2016-07-01 09:00:00","LZ_SOUTH",24.82
"61291","2016-07-01 10:00:00","LZ_SOUTH",27.34
"61305","2016-07-01 11:00:00","LZ_SOUTH",33.25
"61319","2016-07-01 12:00:00","LZ_SOUTH",41
"61333","2016-07-01 13:00:00","LZ_SOUTH",49.08
"61347","2016-07-01 14:00:00","LZ_SOUTH",48.06
"61361","2016-07-01 15:00:00","LZ_SOUTH",58.26
"61375","2016-07-01 16:00:00","LZ_SOUTH",55
"61389","2016-07-01 17:00:00","LZ_SOUTH",38.11
"61403","2016-07-01 18:00:00","LZ_SOUTH",31.54
"61417","2016-07-01 19:00:00","LZ_SOUTH",29.92
