"","Date","SettlementPoint","Price"
"206628","2017-09-07 01:00:00","HB_HOUSTON",16.39
"206642","2017-09-07 02:00:00","HB_HOUSTON",15.02
"206656","2017-09-07 03:00:00","HB_HOUSTON",13.97
"206670","2017-09-07 04:00:00","HB_HOUSTON",13.7
"206684","2017-09-07 05:00:00","HB_HOUSTON",16.47
"206698","2017-09-07 06:00:00","HB_HOUSTON",18.98
"206712","2017-09-07 07:00:00","HB_HOUSTON",18.98
"206726","2017-09-07 08:00:00","HB_HOUSTON",19.54
"206740","2017-09-07 09:00:00","HB_HOUSTON",19.77
"206754","2017-09-07 10:00:00","HB_HOUSTON",21.02
"206768","2017-09-07 11:00:00","HB_HOUSTON",22.4
"206782","2017-09-07 12:00:00","HB_HOUSTON",23.99
"206796","2017-09-07 13:00:00","HB_HOUSTON",25.06
"206810","2017-09-07 14:00:00","HB_HOUSTON",29.49
"206824","2017-09-07 15:00:00","HB_HOUSTON",39.61
"206838","2017-09-07 16:00:00","HB_HOUSTON",42.8
"206852","2017-09-07 17:00:00","HB_HOUSTON",28.02
"206866","2017-09-07 18:00:00","HB_HOUSTON",23.38
"206880","2017-09-07 19:00:00","HB_HOUSTON",22.46
"206894","2017-09-07 20:00:00","HB_HOUSTON",22.49
"206908","2017-09-07 21:00:00","HB_HOUSTON",21.42
"206922","2017-09-07 22:00:00","HB_HOUSTON",19.8
"206936","2017-09-07 23:00:00","HB_HOUSTON",16.89
"206950","2017-09-08 00:00:00","HB_HOUSTON",15.83
"206964","2017-09-08 01:00:00","HB_HOUSTON",12.27
"206978","2017-09-08 02:00:00","HB_HOUSTON",8.42
"206992","2017-09-08 03:00:00","HB_HOUSTON",8.32
"207006","2017-09-08 04:00:00","HB_HOUSTON",11.28
"207020","2017-09-08 05:00:00","HB_HOUSTON",16.29
"207034","2017-09-08 06:00:00","HB_HOUSTON",17.3
"207048","2017-09-08 07:00:00","HB_HOUSTON",18.29
"207062","2017-09-08 08:00:00","HB_HOUSTON",18.83
"207076","2017-09-08 09:00:00","HB_HOUSTON",20
"207090","2017-09-08 10:00:00","HB_HOUSTON",20.46
"207104","2017-09-08 11:00:00","HB_HOUSTON",21.97
"207118","2017-09-08 12:00:00","HB_HOUSTON",22.39
"207132","2017-09-08 13:00:00","HB_HOUSTON",23.26
"207146","2017-09-08 14:00:00","HB_HOUSTON",27.09
"207160","2017-09-08 15:00:00","HB_HOUSTON",36.64
"207174","2017-09-08 16:00:00","HB_HOUSTON",40.15
"207188","2017-09-08 17:00:00","HB_HOUSTON",30.29
"207202","2017-09-08 18:00:00","HB_HOUSTON",23.2
"207216","2017-09-08 19:00:00","HB_HOUSTON",22.72
"207230","2017-09-08 20:00:00","HB_HOUSTON",22.58
"207244","2017-09-08 21:00:00","HB_HOUSTON",22.09
"207258","2017-09-08 22:00:00","HB_HOUSTON",19.9
"207272","2017-09-08 23:00:00","HB_HOUSTON",17.8
"207286","2017-09-09 00:00:00","HB_HOUSTON",17.8
"207300","2017-09-09 01:00:00","HB_HOUSTON",16.04
"207314","2017-09-09 02:00:00","HB_HOUSTON",15.5
"207328","2017-09-09 03:00:00","HB_HOUSTON",15.71
"207342","2017-09-09 04:00:00","HB_HOUSTON",16.07
"207356","2017-09-09 05:00:00","HB_HOUSTON",16.48
"207370","2017-09-09 06:00:00","HB_HOUSTON",16.47
"207384","2017-09-09 07:00:00","HB_HOUSTON",17.33
"207398","2017-09-09 08:00:00","HB_HOUSTON",17.86
"207412","2017-09-09 09:00:00","HB_HOUSTON",19.7
"207426","2017-09-09 10:00:00","HB_HOUSTON",20.58
"207440","2017-09-09 11:00:00","HB_HOUSTON",21.97
"207454","2017-09-09 12:00:00","HB_HOUSTON",22.96
"207468","2017-09-09 13:00:00","HB_HOUSTON",25.87
"207482","2017-09-09 14:00:00","HB_HOUSTON",35.17
"207496","2017-09-09 15:00:00","HB_HOUSTON",41.85
"207510","2017-09-09 16:00:00","HB_HOUSTON",44.75
"207524","2017-09-09 17:00:00","HB_HOUSTON",35.88
"207538","2017-09-09 18:00:00","HB_HOUSTON",30.47
"207552","2017-09-09 19:00:00","HB_HOUSTON",23.12
"207566","2017-09-09 20:00:00","HB_HOUSTON",22.66
"207580","2017-09-09 21:00:00","HB_HOUSTON",22.05
"207594","2017-09-09 22:00:00","HB_HOUSTON",19.45
"207608","2017-09-09 23:00:00","HB_HOUSTON",18.91
"207622","2017-09-10 00:00:00","HB_HOUSTON",17.74
"207636","2017-09-10 01:00:00","HB_HOUSTON",17.93
"207650","2017-09-10 02:00:00","HB_HOUSTON",17.04
"207664","2017-09-10 03:00:00","HB_HOUSTON",16.3
"207678","2017-09-10 04:00:00","HB_HOUSTON",16.25
"207692","2017-09-10 05:00:00","HB_HOUSTON",16.37
"207706","2017-09-10 06:00:00","HB_HOUSTON",15.87
"207720","2017-09-10 07:00:00","HB_HOUSTON",16.11
"207734","2017-09-10 08:00:00","HB_HOUSTON",17.5
"207748","2017-09-10 09:00:00","HB_HOUSTON",17.55
"207762","2017-09-10 10:00:00","HB_HOUSTON",19.02
"207776","2017-09-10 11:00:00","HB_HOUSTON",21.03
"207790","2017-09-10 12:00:00","HB_HOUSTON",22.46
"207804","2017-09-10 13:00:00","HB_HOUSTON",24.23
"207818","2017-09-10 14:00:00","HB_HOUSTON",33.18
"207832","2017-09-10 15:00:00","HB_HOUSTON",35.55
"207846","2017-09-10 16:00:00","HB_HOUSTON",39.06
"207860","2017-09-10 17:00:00","HB_HOUSTON",36.67
"207874","2017-09-10 18:00:00","HB_HOUSTON",30.97
"207888","2017-09-10 19:00:00","HB_HOUSTON",25.07
"207902","2017-09-10 20:00:00","HB_HOUSTON",23.45
"207916","2017-09-10 21:00:00","HB_HOUSTON",22.52
"207930","2017-09-10 22:00:00","HB_HOUSTON",19.89
"207944","2017-09-10 23:00:00","HB_HOUSTON",18.68
"207958","2017-09-11 00:00:00","HB_HOUSTON",17.62
"207972","2017-09-11 01:00:00","HB_HOUSTON",17.36
"207986","2017-09-11 02:00:00","HB_HOUSTON",17.06
"208000","2017-09-11 03:00:00","HB_HOUSTON",17.01
"208014","2017-09-11 04:00:00","HB_HOUSTON",17.36
"208028","2017-09-11 05:00:00","HB_HOUSTON",18.12
"208042","2017-09-11 06:00:00","HB_HOUSTON",19.31
"208056","2017-09-11 07:00:00","HB_HOUSTON",18.89
"208070","2017-09-11 08:00:00","HB_HOUSTON",19.11
"208084","2017-09-11 09:00:00","HB_HOUSTON",20.71
"208098","2017-09-11 10:00:00","HB_HOUSTON",21.22
"208112","2017-09-11 11:00:00","HB_HOUSTON",23.17
"208126","2017-09-11 12:00:00","HB_HOUSTON",25.39
"208140","2017-09-11 13:00:00","HB_HOUSTON",31.91
"208154","2017-09-11 14:00:00","HB_HOUSTON",35.05
"208168","2017-09-11 15:00:00","HB_HOUSTON",41.66
"208182","2017-09-11 16:00:00","HB_HOUSTON",48.72
"208196","2017-09-11 17:00:00","HB_HOUSTON",41.26
"208210","2017-09-11 18:00:00","HB_HOUSTON",30.9
"208224","2017-09-11 19:00:00","HB_HOUSTON",28.1
"208238","2017-09-11 20:00:00","HB_HOUSTON",23.59
"208252","2017-09-11 21:00:00","HB_HOUSTON",22.39
"208266","2017-09-11 22:00:00","HB_HOUSTON",20.97
"208280","2017-09-11 23:00:00","HB_HOUSTON",20.09
"208294","2017-09-12 00:00:00","HB_HOUSTON",18.88
"208308","2017-09-12 01:00:00","HB_HOUSTON",18.18
"208322","2017-09-12 02:00:00","HB_HOUSTON",17.48
"208336","2017-09-12 03:00:00","HB_HOUSTON",17.04
"208350","2017-09-12 04:00:00","HB_HOUSTON",17.41
"208364","2017-09-12 05:00:00","HB_HOUSTON",18.3
"208378","2017-09-12 06:00:00","HB_HOUSTON",18.98
"208392","2017-09-12 07:00:00","HB_HOUSTON",19.29
"208406","2017-09-12 08:00:00","HB_HOUSTON",20.05
"208420","2017-09-12 09:00:00","HB_HOUSTON",21.27
"208434","2017-09-12 10:00:00","HB_HOUSTON",22.25
"208448","2017-09-12 11:00:00","HB_HOUSTON",22.43
"208462","2017-09-12 12:00:00","HB_HOUSTON",22.77
"208476","2017-09-12 13:00:00","HB_HOUSTON",24.82
"208490","2017-09-12 14:00:00","HB_HOUSTON",34.87
"208504","2017-09-12 15:00:00","HB_HOUSTON",42.76
"208518","2017-09-12 16:00:00","HB_HOUSTON",47.25
"208532","2017-09-12 17:00:00","HB_HOUSTON",38.16
"208546","2017-09-12 18:00:00","HB_HOUSTON",27.45
"208560","2017-09-12 19:00:00","HB_HOUSTON",24.22
"208574","2017-09-12 20:00:00","HB_HOUSTON",23.52
"208588","2017-09-12 21:00:00","HB_HOUSTON",21.97
"208602","2017-09-12 22:00:00","HB_HOUSTON",20.86
"208616","2017-09-12 23:00:00","HB_HOUSTON",19.75
"208630","2017-09-13 00:00:00","HB_HOUSTON",18.4
"208644","2017-09-13 01:00:00","HB_HOUSTON",17.97
"208658","2017-09-13 02:00:00","HB_HOUSTON",17.47
"208672","2017-09-13 03:00:00","HB_HOUSTON",16.93
"208686","2017-09-13 04:00:00","HB_HOUSTON",17.39
"208700","2017-09-13 05:00:00","HB_HOUSTON",18.24
"208714","2017-09-13 06:00:00","HB_HOUSTON",19.15
"208728","2017-09-13 07:00:00","HB_HOUSTON",19.39
"208742","2017-09-13 08:00:00","HB_HOUSTON",19.5
"208756","2017-09-13 09:00:00","HB_HOUSTON",20.46
"208770","2017-09-13 10:00:00","HB_HOUSTON",20.79
"208784","2017-09-13 11:00:00","HB_HOUSTON",22.35
"208798","2017-09-13 12:00:00","HB_HOUSTON",24.28
"208812","2017-09-13 13:00:00","HB_HOUSTON",34.97
"208826","2017-09-13 14:00:00","HB_HOUSTON",44.4
"208840","2017-09-13 15:00:00","HB_HOUSTON",58.95
"208854","2017-09-13 16:00:00","HB_HOUSTON",54.18
"208868","2017-09-13 17:00:00","HB_HOUSTON",38.84
"208882","2017-09-13 18:00:00","HB_HOUSTON",27.37
"208896","2017-09-13 19:00:00","HB_HOUSTON",24.88
"208910","2017-09-13 20:00:00","HB_HOUSTON",24.01
"208924","2017-09-13 21:00:00","HB_HOUSTON",23.07
"208938","2017-09-13 22:00:00","HB_HOUSTON",21.56
"208952","2017-09-13 23:00:00","HB_HOUSTON",18.46
"208966","2017-09-14 00:00:00","HB_HOUSTON",17.3
"208980","2017-09-14 01:00:00","HB_HOUSTON",15.59
"208994","2017-09-14 02:00:00","HB_HOUSTON",13
"209008","2017-09-14 03:00:00","HB_HOUSTON",10.21
"209022","2017-09-14 04:00:00","HB_HOUSTON",14.72
"209036","2017-09-14 05:00:00","HB_HOUSTON",17.74
"209050","2017-09-14 06:00:00","HB_HOUSTON",18.92
"209064","2017-09-14 07:00:00","HB_HOUSTON",19.71
"209078","2017-09-14 08:00:00","HB_HOUSTON",19.99
"209092","2017-09-14 09:00:00","HB_HOUSTON",20.8
"209106","2017-09-14 10:00:00","HB_HOUSTON",23.32
"209120","2017-09-14 11:00:00","HB_HOUSTON",22.87
"209134","2017-09-14 12:00:00","HB_HOUSTON",26.37
"209148","2017-09-14 13:00:00","HB_HOUSTON",42.79
"209162","2017-09-14 14:00:00","HB_HOUSTON",47.56
"209176","2017-09-14 15:00:00","HB_HOUSTON",56.05
"209190","2017-09-14 16:00:00","HB_HOUSTON",53.11
"209204","2017-09-14 17:00:00","HB_HOUSTON",36.33
"209218","2017-09-14 18:00:00","HB_HOUSTON",26.91
"209232","2017-09-14 19:00:00","HB_HOUSTON",23.43
"209246","2017-09-14 20:00:00","HB_HOUSTON",22.96
"209260","2017-09-14 21:00:00","HB_HOUSTON",27.99
"209274","2017-09-14 22:00:00","HB_HOUSTON",22.32
"209288","2017-09-14 23:00:00","HB_HOUSTON",19.02
"209302","2017-09-15 00:00:00","HB_HOUSTON",19.14
"209316","2017-09-15 01:00:00","HB_HOUSTON",16.7
"209330","2017-09-15 02:00:00","HB_HOUSTON",14.74
"209344","2017-09-15 03:00:00","HB_HOUSTON",13.74
"209358","2017-09-15 04:00:00","HB_HOUSTON",15.21
"209372","2017-09-15 05:00:00","HB_HOUSTON",17.93
"209386","2017-09-15 06:00:00","HB_HOUSTON",19.57
"209400","2017-09-15 07:00:00","HB_HOUSTON",19.57
"209414","2017-09-15 08:00:00","HB_HOUSTON",20.19
"209428","2017-09-15 09:00:00","HB_HOUSTON",20.86
"209442","2017-09-15 10:00:00","HB_HOUSTON",23.16
"209456","2017-09-15 11:00:00","HB_HOUSTON",25.42
"209470","2017-09-15 12:00:00","HB_HOUSTON",28.43
"209484","2017-09-15 13:00:00","HB_HOUSTON",37.12
"209498","2017-09-15 14:00:00","HB_HOUSTON",44.55
"209512","2017-09-15 15:00:00","HB_HOUSTON",50
"209526","2017-09-15 16:00:00","HB_HOUSTON",50.21
"209540","2017-09-15 17:00:00","HB_HOUSTON",35.25
"209554","2017-09-15 18:00:00","HB_HOUSTON",27.76
"209568","2017-09-15 19:00:00","HB_HOUSTON",25.17
"209582","2017-09-15 20:00:00","HB_HOUSTON",25.76
"209596","2017-09-15 21:00:00","HB_HOUSTON",23.01
"209610","2017-09-15 22:00:00","HB_HOUSTON",22.57
"209624","2017-09-15 23:00:00","HB_HOUSTON",22.47
"209638","2017-09-16 00:00:00","HB_HOUSTON",19.04
"209652","2017-09-16 01:00:00","HB_HOUSTON",17.45
"209666","2017-09-16 02:00:00","HB_HOUSTON",16.32
"209680","2017-09-16 03:00:00","HB_HOUSTON",15.64
"209694","2017-09-16 04:00:00","HB_HOUSTON",15.47
"209708","2017-09-16 05:00:00","HB_HOUSTON",15.86
"209722","2017-09-16 06:00:00","HB_HOUSTON",18.66
"209736","2017-09-16 07:00:00","HB_HOUSTON",18.66
"209750","2017-09-16 08:00:00","HB_HOUSTON",19.01
"209764","2017-09-16 09:00:00","HB_HOUSTON",22.24
"209778","2017-09-16 10:00:00","HB_HOUSTON",23.57
"209792","2017-09-16 11:00:00","HB_HOUSTON",27.82
"209806","2017-09-16 12:00:00","HB_HOUSTON",32.11
"209820","2017-09-16 13:00:00","HB_HOUSTON",37.06
"209834","2017-09-16 14:00:00","HB_HOUSTON",41.96
"209848","2017-09-16 15:00:00","HB_HOUSTON",48.67
"209862","2017-09-16 16:00:00","HB_HOUSTON",51.44
"209876","2017-09-16 17:00:00","HB_HOUSTON",36.58
"209890","2017-09-16 18:00:00","HB_HOUSTON",29.62
"209904","2017-09-16 19:00:00","HB_HOUSTON",27
"209918","2017-09-16 20:00:00","HB_HOUSTON",28.78
"209932","2017-09-16 21:00:00","HB_HOUSTON",25.64
"209946","2017-09-16 22:00:00","HB_HOUSTON",22.97
"209960","2017-09-16 23:00:00","HB_HOUSTON",20.56
"209974","2017-09-17 00:00:00","HB_HOUSTON",20.44
"209988","2017-09-17 01:00:00","HB_HOUSTON",18.97
"210002","2017-09-17 02:00:00","HB_HOUSTON",18
"210016","2017-09-17 03:00:00","HB_HOUSTON",17.9
"210030","2017-09-17 04:00:00","HB_HOUSTON",17.47
"210044","2017-09-17 05:00:00","HB_HOUSTON",17.79
"210058","2017-09-17 06:00:00","HB_HOUSTON",18.47
"210072","2017-09-17 07:00:00","HB_HOUSTON",18.96
"210086","2017-09-17 08:00:00","HB_HOUSTON",20.81
"210100","2017-09-17 09:00:00","HB_HOUSTON",21.9
"210114","2017-09-17 10:00:00","HB_HOUSTON",22.27
"210128","2017-09-17 11:00:00","HB_HOUSTON",25.41
"210142","2017-09-17 12:00:00","HB_HOUSTON",29.79
"210156","2017-09-17 13:00:00","HB_HOUSTON",38.01
"210170","2017-09-17 14:00:00","HB_HOUSTON",48.36
"210184","2017-09-17 15:00:00","HB_HOUSTON",59.02
"210198","2017-09-17 16:00:00","HB_HOUSTON",58.5
"210212","2017-09-17 17:00:00","HB_HOUSTON",36.54
"210226","2017-09-17 18:00:00","HB_HOUSTON",28.24
"210240","2017-09-17 19:00:00","HB_HOUSTON",26.55
